track_uri,name,popularity,valence,acousticness,energy,analysis_url
0dOzzRIhaTxeleMjqugYDh,Bend,25,0.0392,0.947,0.0989,https://api.spotify.com/v1/audio-analysis/0dOzzRIhaTxeleMjqugYDh
3B9xVOucABB6Jc9KJuD3Ej,I. F. A.,23,0.0381,0.868,0.202,https://api.spotify.com/v1/audio-analysis/3B9xVOucABB6Jc9KJuD3Ej
3qTXozJolSndqd3zNkjxUD,Ruins Garden Drones,23,0.152,0.868,0.217,https://api.spotify.com/v1/audio-analysis/3qTXozJolSndqd3zNkjxUD
0TJJcRcGvDs7DxAL79bqFN,Baltimore to Fair Play,37,0.0375,0.0337,0.305,https://api.spotify.com/v1/audio-analysis/0TJJcRcGvDs7DxAL79bqFN
0lPoWjJaNfHm16girMZV7v,Longing for Daydreams,25,0.0369,0.88,0.119,https://api.spotify.com/v1/audio-analysis/0lPoWjJaNfHm16girMZV7v
2ry9LQ8m7dRbRn6FN8uT5u,#17,43,0.065,0.983,0.149,https://api.spotify.com/v1/audio-analysis/2ry9LQ8m7dRbRn6FN8uT5u
15x9WXAz8YHrGfibgsirdN,Blooded and Blossom-blown,25,0.141,0.814,0.42,https://api.spotify.com/v1/audio-analysis/15x9WXAz8YHrGfibgsirdN
6k9epHaioQVz1PHdgCu3Oj,Saguaro,31,0.04,0.986,0.0139,https://api.spotify.com/v1/audio-analysis/6k9epHaioQVz1PHdgCu3Oj
4GgIxF4YtxQl8Dj9MJIjOA,12:18,28,0.0314,0.894,0.297,https://api.spotify.com/v1/audio-analysis/4GgIxF4YtxQl8Dj9MJIjOA
4QcvTUmmzXrr3kwQ30jGeX,A Smooth Surface (Edit),29,0.31,0.986,0.000772,https://api.spotify.com/v1/audio-analysis/4QcvTUmmzXrr3kwQ30jGeX
7CKZvtrkkUgN6cRJzyYVeg,Ambient Guitar - Demo Version,25,0.0378,0.979,0.315,https://api.spotify.com/v1/audio-analysis/7CKZvtrkkUgN6cRJzyYVeg
71D54BLSv3OZXQCcCE8iir,Dust Breeding (1.316)+,26,0.032,0.868,0.0424,https://api.spotify.com/v1/audio-analysis/71D54BLSv3OZXQCcCE8iir
4AeNCT0EyQjqpG40qP84sW,Lullaby,20,0.0394,0.916,0.0913,https://api.spotify.com/v1/audio-analysis/4AeNCT0EyQjqpG40qP84sW
2FQviMkaoixlgWuGL4u1EO,I,59,0.0326,0.989,0.0896,https://api.spotify.com/v1/audio-analysis/2FQviMkaoixlgWuGL4u1EO
5ua8A3ILQrxxset2jOJhle,Farger Rundt Hvitt,9,0.0847,0.788,0.213,https://api.spotify.com/v1/audio-analysis/5ua8A3ILQrxxset2jOJhle
1E3bvx82Sy1im1UyWX1uel,Night-Blooming,19,0.0274,0.986,0.102,https://api.spotify.com/v1/audio-analysis/1E3bvx82Sy1im1UyWX1uel
53hib0jvi2IwcrHuOJPgG2,Landscape of Watermill,16,0.466,0.906,0.283,https://api.spotify.com/v1/audio-analysis/53hib0jvi2IwcrHuOJPgG2
0N6z31hh35VOUNj5QfErzc,Dissolve,18,0.038,0.739,0.408,https://api.spotify.com/v1/audio-analysis/0N6z31hh35VOUNj5QfErzc
0IFgqqaHpBDTcHFBA43z6G,Falling Away,18,0.0362,0.986,0.0689,https://api.spotify.com/v1/audio-analysis/0IFgqqaHpBDTcHFBA43z6G
3YfaYTexBvb3O3lqYVcBER,Waveform - 1996 Remix,18,0.0346,0.979,0.108,https://api.spotify.com/v1/audio-analysis/3YfaYTexBvb3O3lqYVcBER
2xuMKDZ3RJj0CWpKSReVpm,Cello,35,0.0325,0.943,0.0232,https://api.spotify.com/v1/audio-analysis/2xuMKDZ3RJj0CWpKSReVpm
6LYfs6v1boQ62a8NxdXYhX,Teimo (Schluss),28,0.0512,0.912,0.0127,https://api.spotify.com/v1/audio-analysis/6LYfs6v1boQ62a8NxdXYhX
5vHTC972zdXqtQLMHHfrxX,Zauberberg 1,21,0.0581,0.0625,0.338,https://api.spotify.com/v1/audio-analysis/5vHTC972zdXqtQLMHHfrxX
2uuJ3VKeI5FVV8nPkUD8r8,The Atomium Part 1,26,0.0356,0.981,0.00507,https://api.spotify.com/v1/audio-analysis/2uuJ3VKeI5FVV8nPkUD8r8
53ePThh79POIkszFoT3Fbj,Requiem,0,0.498,0.586,0.501,https://api.spotify.com/v1/audio-analysis/53ePThh79POIkszFoT3Fbj
3E3wz4dZ5iG71KQxbEfkmp,Resolution,17,0.0311,0.992,0.0126,https://api.spotify.com/v1/audio-analysis/3E3wz4dZ5iG71KQxbEfkmp
6iArrdSIfnOT7PA7ohxdqZ,Joyriding III,23,0.563,0.994,0.151,https://api.spotify.com/v1/audio-analysis/6iArrdSIfnOT7PA7ohxdqZ
4gvPbKEQyTZBoX2k7P1MFZ,Back Side Of The Moon,19,0.218,0.144,0.568,https://api.spotify.com/v1/audio-analysis/4gvPbKEQyTZBoX2k7P1MFZ
7wR6WVfGqUZrk8cQRJec38,Where We Lived,19,0.0328,0.849,0.0142,https://api.spotify.com/v1/audio-analysis/7wR6WVfGqUZrk8cQRJec38
0WEw3j0294lP22HJsePQLJ,"Slip, Dip",24,0.353,0.872,0.000566,https://api.spotify.com/v1/audio-analysis/0WEw3j0294lP22HJsePQLJ
5snT0KvkN7Ty0oiVyxZMfE,4:14,30,0.0372,0.933,0.26,https://api.spotify.com/v1/audio-analysis/5snT0KvkN7Ty0oiVyxZMfE
0qelp5P9XttIUN7wyXBM5j,Mir,19,0.153,0.958,0.0942,https://api.spotify.com/v1/audio-analysis/0qelp5P9XttIUN7wyXBM5j
5MuALdhNK3zg1u8nvrMPv7,Königsforst 4,20,0.103,0.0503,0.271,https://api.spotify.com/v1/audio-analysis/5MuALdhNK3zg1u8nvrMPv7
0loEkNLUcvea4FK4yFEtni,Uds,17,0.304,0.993,0.115,https://api.spotify.com/v1/audio-analysis/0loEkNLUcvea4FK4yFEtni
5I8k4cn0nsOgjgVmifumRd,Ilira,28,0.0633,0.914,0.0135,https://api.spotify.com/v1/audio-analysis/5I8k4cn0nsOgjgVmifumRd
1utLWIbiDLl3qzg4qPpEAM,Manunkind,29,0.0803,0.954,0.00821,https://api.spotify.com/v1/audio-analysis/1utLWIbiDLl3qzg4qPpEAM
7zlQOoectwIdD96oPLDveN,Opening,17,0.0581,0.895,0.174,https://api.spotify.com/v1/audio-analysis/7zlQOoectwIdD96oPLDveN
7zFv2VmCMIQR2S9bTJ5KEY,Laika,21,0.0944,0.947,0.181,https://api.spotify.com/v1/audio-analysis/7zFv2VmCMIQR2S9bTJ5KEY
0gpKR0EMqUvz9IHe2coSwj,Garden Recalled,19,0.0367,0.923,0.00881,https://api.spotify.com/v1/audio-analysis/0gpKR0EMqUvz9IHe2coSwj
3CJdVCB0MjIzJWWebjxRQQ,9:25,25,0.0387,0.233,0.446,https://api.spotify.com/v1/audio-analysis/3CJdVCB0MjIzJWWebjxRQQ
1J9HzZ1mPuFafLSTRU2a6F,#11,33,0.0382,0.995,0.0287,https://api.spotify.com/v1/audio-analysis/1J9HzZ1mPuFafLSTRU2a6F
0DiCvcIVLY6QFywmplnFM6,Elemental Trigger,19,0.0368,0.0938,0.263,https://api.spotify.com/v1/audio-analysis/0DiCvcIVLY6QFywmplnFM6
46H94greW63poe7V2ixSsx,Shipgate,21,0.0326,0.97,0.007,https://api.spotify.com/v1/audio-analysis/46H94greW63poe7V2ixSsx
76DQ5r3uWTAavWmTOmSWoL,I Will Surround You,28,0.035,0.837,0.00202,https://api.spotify.com/v1/audio-analysis/76DQ5r3uWTAavWmTOmSWoL
7c0T2g54R3Ig28W57TCXKy,Store Check,24,0.264,0.932,0.369,https://api.spotify.com/v1/audio-analysis/7c0T2g54R3Ig28W57TCXKy
3CAZVIDUo5qfbaAJZ664F5,Mestigoth,20,0.167,0.791,0.279,https://api.spotify.com/v1/audio-analysis/3CAZVIDUo5qfbaAJZ664F5
31Fh0P3RuBgqr4Q98fySA5,5,15,0.232,0.687,0.458,https://api.spotify.com/v1/audio-analysis/31Fh0P3RuBgqr4Q98fySA5
0Fs2CWurShoStSr7mDVYT0,The Angelic Appearance,16,0.0362,0.906,0.114,https://api.spotify.com/v1/audio-analysis/0Fs2CWurShoStSr7mDVYT0
4m3PCeereQNS2gm7jGiS1P,Lanzarote,18,0.0329,0.962,0.0307,https://api.spotify.com/v1/audio-analysis/4m3PCeereQNS2gm7jGiS1P
4oTeGVTZhMgn1ZwuJzroOu,Precipice,15,0.0376,0.97,0.113,https://api.spotify.com/v1/audio-analysis/4oTeGVTZhMgn1ZwuJzroOu
3B6Wm7UhJ7tmydqpdI4jod,Near & Far Away,15,0.0327,0.723,0.24,https://api.spotify.com/v1/audio-analysis/3B6Wm7UhJ7tmydqpdI4jod
2Ew9aqhpxnNLxZgLdgdoki,The Tower,23,0.062,0.772,0.0279,https://api.spotify.com/v1/audio-analysis/2Ew9aqhpxnNLxZgLdgdoki
1RNDTmjsiekXqaOJejZaFb,Circle - 1996 Remix,15,0.478,0.955,0.132,https://api.spotify.com/v1/audio-analysis/1RNDTmjsiekXqaOJejZaFb
6BA4U2AJ2So49LRolXPuLI,Phaze,21,0.06,0.919,0.062,https://api.spotify.com/v1/audio-analysis/6BA4U2AJ2So49LRolXPuLI
4cmGoOiC6y7kUenRgG1j4u,Towards the Blue - 2021 Remastered,33,0.0324,0.887,0.0703,https://api.spotify.com/v1/audio-analysis/4cmGoOiC6y7kUenRgG1j4u
7x9ytTQXFqpk9Mvh4uDUX6,Einklang,31,0.0292,0.925,0.00771,https://api.spotify.com/v1/audio-analysis/7x9ytTQXFqpk9Mvh4uDUX6
0pDNtxXyRGR0BUlg2cSgPF,TREMBLING#2/揺動・#2(トレンブリング#2),26,0.1,0.903,0.0987,https://api.spotify.com/v1/audio-analysis/0pDNtxXyRGR0BUlg2cSgPF
1WtvDfy0K96R0vnJPD21Gi,Finally II,27,0.035,0.944,0.0157,https://api.spotify.com/v1/audio-analysis/1WtvDfy0K96R0vnJPD21Gi
7teDfMIAWtfsPApTqcAJ6G,Colored Air,32,0.199,0.994,0.075,https://api.spotify.com/v1/audio-analysis/7teDfMIAWtfsPApTqcAJ6G
3c9lr5HgwAGEJbThGnkp3i,Ba-benzélé,24,0.287,0.908,0.114,https://api.spotify.com/v1/audio-analysis/3c9lr5HgwAGEJbThGnkp3i
4QjZbNMXfcTIjGLPr9gsQU,Ai Iro,23,0.0329,0.86,0.0762,https://api.spotify.com/v1/audio-analysis/4QjZbNMXfcTIjGLPr9gsQU
4IitjSBfTpUEMU9GTNfpz0,Several Times II,26,0.0269,0.568,0.0157,https://api.spotify.com/v1/audio-analysis/4IitjSBfTpUEMU9GTNfpz0
7eyrOUEsP04DjbMAIUKXEV,Quiet Friend,31,0.0437,0.908,0.0371,https://api.spotify.com/v1/audio-analysis/7eyrOUEsP04DjbMAIUKXEV
4FelvwNQdtIoO8lxOEdiai,Four Paths,20,0.402,0.722,0.218,https://api.spotify.com/v1/audio-analysis/4FelvwNQdtIoO8lxOEdiai
2i9UYFJDHwoLSRiib3recu,Empire I,26,0.706,0.996,0.0725,https://api.spotify.com/v1/audio-analysis/2i9UYFJDHwoLSRiib3recu
0rtfF7pfVYD5nvBQ1mPRsD,The Ghost Has No Home,41,0.0532,0.96,0.0263,https://api.spotify.com/v1/audio-analysis/0rtfF7pfVYD5nvBQ1mPRsD
4aCReuZq79LVyWPeJgkfbV,Oceans Breath,26,0.0688,0.721,0.329,https://api.spotify.com/v1/audio-analysis/4aCReuZq79LVyWPeJgkfbV
6WJrjN1mVZcgq07IKwTeYp,Prayer,19,0.136,0.93,0.0451,https://api.spotify.com/v1/audio-analysis/6WJrjN1mVZcgq07IKwTeYp
3tkinpOB2OpcA1q4P2JW3S,The Stigma Of Childhood (Kin),22,0.0392,0.978,0.0194,https://api.spotify.com/v1/audio-analysis/3tkinpOB2OpcA1q4P2JW3S
426vkEldQjsWIMCEx26Wee,Golden Cloud Layers,29,0.0359,0.985,0.0368,https://api.spotify.com/v1/audio-analysis/426vkEldQjsWIMCEx26Wee
5qvn79E2Rf5NwbgkxzQ5lo,Deep Sea,18,0.416,0.918,0.364,https://api.spotify.com/v1/audio-analysis/5qvn79E2Rf5NwbgkxzQ5lo
3Me6WeT0LTu2mmtBReJ80C,Dressing The Wound - 2002 Remastered Version,13,0.0366,0.823,0.0281,https://api.spotify.com/v1/audio-analysis/3Me6WeT0LTu2mmtBReJ80C
40hLXwcLOG8mhR3B2Wcona,Diving,30,0.031,0.938,0.0946,https://api.spotify.com/v1/audio-analysis/40hLXwcLOG8mhR3B2Wcona
4eLHFsCh3v67tV5ZaPGrmG,Music for Dance II,18,0.032,0.857,0.0157,https://api.spotify.com/v1/audio-analysis/4eLHFsCh3v67tV5ZaPGrmG
0E27knHYJH1Zc485jR4eQA,Tamara Alexa - Interdimensional Travel Agent,16,0.246,0.824,0.282,https://api.spotify.com/v1/audio-analysis/0E27knHYJH1Zc485jR4eQA
7Jkmc8EU96FhqBe52Vqahq,The Burning Temple,19,0.49,0.943,0.406,https://api.spotify.com/v1/audio-analysis/7Jkmc8EU96FhqBe52Vqahq
2DOCT6JzhvWURE4d1m8SPy,I Forgot The Shirts,18,0.89,0.365,0.351,https://api.spotify.com/v1/audio-analysis/2DOCT6JzhvWURE4d1m8SPy
4SngUdjKC7Njrz5UVik26A,Unfamiliar Wind (Leeks Hills) - Remastered 2004,33,0.0394,0.959,0.0163,https://api.spotify.com/v1/audio-analysis/4SngUdjKC7Njrz5UVik26A
4kwA6pb1fswZ2RitXk9FKs,Oakwood Green - Remastered,28,0.0386,0.743,0.303,https://api.spotify.com/v1/audio-analysis/4kwA6pb1fswZ2RitXk9FKs
4LdxNQZKD9P0V9bTmIekBp,The Healing Place,31,0.0371,0.983,0.115,https://api.spotify.com/v1/audio-analysis/4LdxNQZKD9P0V9bTmIekBp
5MYVdcxQksPeijQwJlldpZ,Shettle Wood,23,0.035,0.681,0.168,https://api.spotify.com/v1/audio-analysis/5MYVdcxQksPeijQwJlldpZ
5wsOFaUjcTEs5OthiDLpxQ,The City Sleeps - Remastered,30,0.0347,0.982,0.0122,https://api.spotify.com/v1/audio-analysis/5wsOFaUjcTEs5OthiDLpxQ
54cTtbblzyeTbU1FvVUCIu,Desert Equations (for Brion Gysin) - Remastered,11,0.118,0.941,0.0961,https://api.spotify.com/v1/audio-analysis/54cTtbblzyeTbU1FvVUCIu
0W2IZBGMvUFfR14PUXRXc1,Suddenly II,21,0.206,0.856,0.142,https://api.spotify.com/v1/audio-analysis/0W2IZBGMvUFfR14PUXRXc1
0qrGqV15BOMUXl3kEdMllm,Pete’s Boogie (Previously Unreleased),20,0.182,0.843,0.626,https://api.spotify.com/v1/audio-analysis/0qrGqV15BOMUXl3kEdMllm
5crzkDImlrzn3M1W3hnvgU,Answered Prayers,36,0.0397,0.994,0.118,https://api.spotify.com/v1/audio-analysis/5crzkDImlrzn3M1W3hnvgU
3Z9PWaE8d55XcOxEHwx6U8,Meditation No. 1,34,0.0375,0.994,0.0615,https://api.spotify.com/v1/audio-analysis/3Z9PWaE8d55XcOxEHwx6U8
3eLSjbEXwxAGTZNDkpVY6S,Baby Elephant Magic,15,0.953,0.643,0.775,https://api.spotify.com/v1/audio-analysis/3eLSjbEXwxAGTZNDkpVY6S
0HbaFS42e5PhQ0UWGpO4x7,Meciendo El Engaño,17,0.0374,0.931,0.14,https://api.spotify.com/v1/audio-analysis/0HbaFS42e5PhQ0UWGpO4x7
7ipFhjDTGDzSji2x9D23F2,Magnificent Gallery,21,0.0388,0.694,0.187,https://api.spotify.com/v1/audio-analysis/7ipFhjDTGDzSji2x9D23F2
6iZoU2ZhzhdjmlLPbxlben,Slow Water - 2002 Remastered Version,13,0.0276,0.947,0.00451,https://api.spotify.com/v1/audio-analysis/6iZoU2ZhzhdjmlLPbxlben
5QUimuUIhEtuMU475o4xVB,Lantern Marsh - Remastered 2004,27,0.04,0.686,0.0736,https://api.spotify.com/v1/audio-analysis/5QUimuUIhEtuMU475o4xVB
1O6K0dOuS2MUP4sJxwDHtf,The Wooden Cross,24,0.0334,0.995,0.061,https://api.spotify.com/v1/audio-analysis/1O6K0dOuS2MUP4sJxwDHtf
1AIAZEGLCQ4Y6oSnsjqOYD,Memory Gongs,38,0.0385,0.946,0.174,https://api.spotify.com/v1/audio-analysis/1AIAZEGLCQ4Y6oSnsjqOYD
5cpsQRbkzkg6mhz7bHd7dE,Preparations For A Journey,23,0.446,0.988,0.196,https://api.spotify.com/v1/audio-analysis/5cpsQRbkzkg6mhz7bHd7dE
1Zq0i87sMcftjWMtHwdsnu,Rainbow,17,0.0354,0.791,0.118,https://api.spotify.com/v1/audio-analysis/1Zq0i87sMcftjWMtHwdsnu
4k1L2mAXz46zQt3alXJdSu,Sant Ji,17,0.0399,0.936,0.15,https://api.spotify.com/v1/audio-analysis/4k1L2mAXz46zQt3alXJdSu
6U3dEfxvAplB7koKUqof9U,These Waves,19,0.0329,0.976,0.0402,https://api.spotify.com/v1/audio-analysis/6U3dEfxvAplB7koKUqof9U
0ebNM3sZEGg0f9GGMH9spZ,Turning Point,15,0.0311,0.92,0.2,https://api.spotify.com/v1/audio-analysis/0ebNM3sZEGg0f9GGMH9spZ
4o6vJWuNT0w01fPMISWOVV,Attaining Peace,27,0.0537,0.973,0.0456,https://api.spotify.com/v1/audio-analysis/4o6vJWuNT0w01fPMISWOVV
63UbIBRjfi8273JzExI9Mk,"Flux (A Big, Bright, Colourful World)",11,0.13,0.784,0.336,https://api.spotify.com/v1/audio-analysis/63UbIBRjfi8273JzExI9Mk
06MXIcMiMevqLGcCO4nUTE,A Circular Ceremony,19,0.0392,0.582,0.287,https://api.spotify.com/v1/audio-analysis/06MXIcMiMevqLGcCO4nUTE
5oxwgPziDjjjKifhTqtMD7,Night At The Sea Side,17,0.037,0.804,0.391,https://api.spotify.com/v1/audio-analysis/5oxwgPziDjjjKifhTqtMD7
7K390g1jaEEG634ILDD4mW,Ocean Of Tenderness,29,0.0377,0.712,0.19,https://api.spotify.com/v1/audio-analysis/7K390g1jaEEG634ILDD4mW
4PYkiul9hjpW4RNSHRrJRR,What Do You Know?,27,0.0322,0.869,0.0143,https://api.spotify.com/v1/audio-analysis/4PYkiul9hjpW4RNSHRrJRR
1QUiA9aecDOOnf32A9ZrtW,Untitled #3 - Samskeyti,49,0.0378,0.818,0.198,https://api.spotify.com/v1/audio-analysis/1QUiA9aecDOOnf32A9ZrtW
4EDj8GXOlI45vG4SOfswK3,Headache,46,0.0383,0.833,0.154,https://api.spotify.com/v1/audio-analysis/4EDj8GXOlI45vG4SOfswK3
6l3FwoJpIJ175Fn1XPIPK3,you not the same - slowed down version,0,0.0366,0.97,0.04,https://api.spotify.com/v1/audio-analysis/6l3FwoJpIJ175Fn1XPIPK3
7feFMZxaNV6km5QZAXYyv0,A Sea Of Love,39,0.125,0.848,0.116,https://api.spotify.com/v1/audio-analysis/7feFMZxaNV6km5QZAXYyv0
31RgdmIsnmQwgFgF2qA8yB,Nami,0,0.116,0.993,0.153,https://api.spotify.com/v1/audio-analysis/31RgdmIsnmQwgFgF2qA8yB
090bRxSmHfZK0HO0ZjYHfO,Infinite Shore,28,0.0385,0.731,0.273,https://api.spotify.com/v1/audio-analysis/090bRxSmHfZK0HO0ZjYHfO
5i1lwW1eG8qy2K0M6zxn7B,there is light in us,58,0.314,0.801,0.229,https://api.spotify.com/v1/audio-analysis/5i1lwW1eG8qy2K0M6zxn7B
4xF4ZBGPZKxECeDFrqSAG4,snowfall,85,0.0841,0.929,0.0918,https://api.spotify.com/v1/audio-analysis/4xF4ZBGPZKxECeDFrqSAG4
4xF4ZBGPZKxECeDFrqSAG4,snowfall,85,0.0841,0.929,0.0918,https://api.spotify.com/v1/audio-analysis/4xF4ZBGPZKxECeDFrqSAG4
4xF4ZBGPZKxECeDFrqSAG4,snowfall,85,0.0841,0.929,0.0918,https://api.spotify.com/v1/audio-analysis/4xF4ZBGPZKxECeDFrqSAG4
6MIouIaP6WqE6o9Uo25gdO,"if it's real, then i'll stay",58,0.0701,0.993,0.0435,https://api.spotify.com/v1/audio-analysis/6MIouIaP6WqE6o9Uo25gdO
2QJEVdIX5xuBGrDSpPjocC,distorted memories,67,0.212,0.929,0.222,https://api.spotify.com/v1/audio-analysis/2QJEVdIX5xuBGrDSpPjocC
2774iv7rt5UytxvyYe4z4O,A Tu Lado,56,0.115,0.966,0.00649,https://api.spotify.com/v1/audio-analysis/2774iv7rt5UytxvyYe4z4O
77J5YZNzyRlIfmfx1iYGRE,Through The Mist,60,0.0795,0.984,0.031,https://api.spotify.com/v1/audio-analysis/77J5YZNzyRlIfmfx1iYGRE
1kOo4z14fQRQdnYXU8VDcv,At Night I Fly,58,0.158,0.985,0.0293,https://api.spotify.com/v1/audio-analysis/1kOo4z14fQRQdnYXU8VDcv
6Ywas6l9JyqXWDS1PKmzj6,Skymning,61,0.039,0.894,0.024,https://api.spotify.com/v1/audio-analysis/6Ywas6l9JyqXWDS1PKmzj6
7IYrIgIgomCRgXCNkHOXMX,20220302 - sarabande,42,0.114,0.995,0.0166,https://api.spotify.com/v1/audio-analysis/7IYrIgIgomCRgXCNkHOXMX
3AmZCKbonOoIjcIxf5xpEJ,Circle 23 - Slow Meadow Rework,36,0.0635,0.663,0.367,https://api.spotify.com/v1/audio-analysis/3AmZCKbonOoIjcIxf5xpEJ
1InWRArhMSgPnMnmL4DOre,Nouveau-Né (Re-Imagined),37,0.106,0.99,0.0528,https://api.spotify.com/v1/audio-analysis/1InWRArhMSgPnMnmL4DOre
22jhTPoDNTcAqMXyUKEyeD,watching the stars (Sped Up),65,0.092,0.861,0.176,https://api.spotify.com/v1/audio-analysis/22jhTPoDNTcAqMXyUKEyeD
6Q5uDNuuFYa8ToL3CCoHPC,Poison Tree,68,0.213,0.961,0.139,https://api.spotify.com/v1/audio-analysis/6Q5uDNuuFYa8ToL3CCoHPC
5KIGU2oWqXFjXdQKTIhfmZ,Awakened,56,0.0357,0.675,0.0242,https://api.spotify.com/v1/audio-analysis/5KIGU2oWqXFjXdQKTIhfmZ
796V9eHMoj2rmZnVuxWly8,Emotions,52,0.0291,0.86,0.00699,https://api.spotify.com/v1/audio-analysis/796V9eHMoj2rmZnVuxWly8
284P9JZUDrh9YQjL78vR9g,Looking for the Self,41,0.0342,0.935,0.0874,https://api.spotify.com/v1/audio-analysis/284P9JZUDrh9YQjL78vR9g
7shulGeXPuc6oWZeYjKMA7,Fanfare for naran ratan,54,0.0857,0.813,0.108,https://api.spotify.com/v1/audio-analysis/7shulGeXPuc6oWZeYjKMA7
2Bc4llhjJBW77I552RgA3L,#3,45,0.0613,0.911,0.071,https://api.spotify.com/v1/audio-analysis/2Bc4llhjJBW77I552RgA3L
2Bc4llhjJBW77I552RgA3L,#3,45,0.0613,0.911,0.071,https://api.spotify.com/v1/audio-analysis/2Bc4llhjJBW77I552RgA3L
2Bc4llhjJBW77I552RgA3L,#3,45,0.0613,0.911,0.071,https://api.spotify.com/v1/audio-analysis/2Bc4llhjJBW77I552RgA3L
0Pg0frSTti7d8Ck1OmOYkz,#20,51,0.0429,0.971,0.0419,https://api.spotify.com/v1/audio-analysis/0Pg0frSTti7d8Ck1OmOYkz
3EHAdYnJOxgo2LUmT7UG2I,homebound,5,0.203,0.813,0.249,https://api.spotify.com/v1/audio-analysis/3EHAdYnJOxgo2LUmT7UG2I
3EHAdYnJOxgo2LUmT7UG2I,homebound,5,0.203,0.813,0.249,https://api.spotify.com/v1/audio-analysis/3EHAdYnJOxgo2LUmT7UG2I
2x4JUfTNw6Ht4lUxtAS0OP,fable,56,0.147,0.981,0.0649,https://api.spotify.com/v1/audio-analysis/2x4JUfTNw6Ht4lUxtAS0OP
5SUHaN1r47H1ktOs0tOIxZ,your hands,5,0.0688,0.963,0.0532,https://api.spotify.com/v1/audio-analysis/5SUHaN1r47H1ktOs0tOIxZ
5SUHaN1r47H1ktOs0tOIxZ,your hands,5,0.0688,0.963,0.0532,https://api.spotify.com/v1/audio-analysis/5SUHaN1r47H1ktOs0tOIxZ
1C5sMvTJ99J1jpF7c5lgoX,hiding place,47,0.0543,0.959,0.0317,https://api.spotify.com/v1/audio-analysis/1C5sMvTJ99J1jpF7c5lgoX
1C5sMvTJ99J1jpF7c5lgoX,hiding place,47,0.0543,0.959,0.0317,https://api.spotify.com/v1/audio-analysis/1C5sMvTJ99J1jpF7c5lgoX
7zGy5IJuIH6r9lxLLLRJ1m,rescue,60,0.037,0.973,0.0353,https://api.spotify.com/v1/audio-analysis/7zGy5IJuIH6r9lxLLLRJ1m
7zGy5IJuIH6r9lxLLLRJ1m,rescue,60,0.037,0.973,0.0353,https://api.spotify.com/v1/audio-analysis/7zGy5IJuIH6r9lxLLLRJ1m
7zGy5IJuIH6r9lxLLLRJ1m,rescue,60,0.037,0.973,0.0353,https://api.spotify.com/v1/audio-analysis/7zGy5IJuIH6r9lxLLLRJ1m
1DrDNejEkdtuoP6GQmpYCA,ennui,6,0.0388,0.867,0.289,https://api.spotify.com/v1/audio-analysis/1DrDNejEkdtuoP6GQmpYCA
1DrDNejEkdtuoP6GQmpYCA,ennui,6,0.0388,0.867,0.289,https://api.spotify.com/v1/audio-analysis/1DrDNejEkdtuoP6GQmpYCA
768xi4B8fL5dG028KbCjLl,nostalgia,57,0.0646,0.902,0.0172,https://api.spotify.com/v1/audio-analysis/768xi4B8fL5dG028KbCjLl
768xi4B8fL5dG028KbCjLl,nostalgia,57,0.0646,0.902,0.0172,https://api.spotify.com/v1/audio-analysis/768xi4B8fL5dG028KbCjLl
768xi4B8fL5dG028KbCjLl,nostalgia,57,0.0646,0.902,0.0172,https://api.spotify.com/v1/audio-analysis/768xi4B8fL5dG028KbCjLl
768xi4B8fL5dG028KbCjLl,nostalgia,57,0.0646,0.902,0.0172,https://api.spotify.com/v1/audio-analysis/768xi4B8fL5dG028KbCjLl
3vfYc2JwOEhV8Rr1RxBlGu,hope to see you again,50,0.123,0.993,0.0617,https://api.spotify.com/v1/audio-analysis/3vfYc2JwOEhV8Rr1RxBlGu
3vfYc2JwOEhV8Rr1RxBlGu,hope to see you again,50,0.123,0.993,0.0617,https://api.spotify.com/v1/audio-analysis/3vfYc2JwOEhV8Rr1RxBlGu
3vfYc2JwOEhV8Rr1RxBlGu,hope to see you again,50,0.123,0.993,0.0617,https://api.spotify.com/v1/audio-analysis/3vfYc2JwOEhV8Rr1RxBlGu
2aF9yhkI7jerU39ymwlXZ7,lost dreams,12,0.109,0.818,0.0729,https://api.spotify.com/v1/audio-analysis/2aF9yhkI7jerU39ymwlXZ7
2aF9yhkI7jerU39ymwlXZ7,lost dreams,12,0.109,0.818,0.0729,https://api.spotify.com/v1/audio-analysis/2aF9yhkI7jerU39ymwlXZ7
0iC5kL638lgeJkn3A9oZx5,insomnia,5,0.0391,0.92,0.00253,https://api.spotify.com/v1/audio-analysis/0iC5kL638lgeJkn3A9oZx5
0iC5kL638lgeJkn3A9oZx5,insomnia,5,0.0391,0.92,0.00253,https://api.spotify.com/v1/audio-analysis/0iC5kL638lgeJkn3A9oZx5
0iC5kL638lgeJkn3A9oZx5,insomnia,5,0.0391,0.92,0.00253,https://api.spotify.com/v1/audio-analysis/0iC5kL638lgeJkn3A9oZx5
1yA3IFxUIEIRvzAQgVClZI,rain inside,63,0.0421,0.986,0.0122,https://api.spotify.com/v1/audio-analysis/1yA3IFxUIEIRvzAQgVClZI
6E2h4qMO2CSXlWxE43bd9Q,last breath,60,0.225,0.929,0.118,https://api.spotify.com/v1/audio-analysis/6E2h4qMO2CSXlWxE43bd9Q
