track_uri,name,popularity,valence,acousticness,energy,analysis_url
107nvz0Fjnsq9O9g61myZ5,Nothing Else Matters vs F*CKING SOCIETY - Hardwell Mashup,61,0.0331,0.00109,0.854,https://api.spotify.com/v1/audio-analysis/107nvz0Fjnsq9O9g61myZ5
4GMQOjbWshf4Mzphkjg0DJ,Tornado Of Souls,53,0.408,0.00215,0.932,https://api.spotify.com/v1/audio-analysis/4GMQOjbWshf4Mzphkjg0DJ
5oBppWiYjmniKzIQbu5pwA,Wherever I May Roam (Remastered),37,0.339,0.000646,0.834,https://api.spotify.com/v1/audio-analysis/5oBppWiYjmniKzIQbu5pwA
5oBppWiYjmniKzIQbu5pwA,Wherever I May Roam (Remastered),37,0.339,0.000646,0.834,https://api.spotify.com/v1/audio-analysis/5oBppWiYjmniKzIQbu5pwA
3P8cVgYsYsfjSJIRymixPm,The Memory Remains,0,0.547,0.000303,0.901,https://api.spotify.com/v1/audio-analysis/3P8cVgYsYsfjSJIRymixPm
6olS0TmHmsGr0hXtcBsiVM,A Tout Le Monde - Remastered 2004,65,0.255,0.000393,0.747,https://api.spotify.com/v1/audio-analysis/6olS0TmHmsGr0hXtcBsiVM
18S33odAheWBHbVAefiRLM,Last Man Standing,57,0.165,0.0447,0.803,https://api.spotify.com/v1/audio-analysis/18S33odAheWBHbVAefiRLM
3yNoEJifUJdly8ucYoWRwl,Black Metal,47,0.446,0.000918,0.758,https://api.spotify.com/v1/audio-analysis/3yNoEJifUJdly8ucYoWRwl
2v74ik56b9FHNwdhoAEVOd,Call from the Grave,40,0.0415,0.000111,0.815,https://api.spotify.com/v1/audio-analysis/2v74ik56b9FHNwdhoAEVOd
38fIaph07Kd8ZIN6l17ZJs,Whiplash - Remastered,60,0.192,0.000611,0.916,https://api.spotify.com/v1/audio-analysis/38fIaph07Kd8ZIN6l17ZJs
2M5WTwqnkyz7bW6P1CiD6q,I'm Broken,64,0.666,0.000594,0.878,https://api.spotify.com/v1/audio-analysis/2M5WTwqnkyz7bW6P1CiD6q
1V3wAgMB4ESaN4rStlrUNz,Harvester Of Sorrow,55,0.643,0.000207,0.842,https://api.spotify.com/v1/audio-analysis/1V3wAgMB4ESaN4rStlrUNz
3U9gogDStAfWxSm91PJuxb,South Of Heaven,62,0.0395,0.000132,0.991,https://api.spotify.com/v1/audio-analysis/3U9gogDStAfWxSm91PJuxb
4AP3a7eEOlz5sTJiWnv2C6,Freezing Moon,54,0.0943,3.05e-05,0.974,https://api.spotify.com/v1/audio-analysis/4AP3a7eEOlz5sTJiWnv2C6
6V3SNkvi4BnfmZU0j7s9TQ,Scourge of Iron,54,0.339,0.000535,0.977,https://api.spotify.com/v1/audio-analysis/6V3SNkvi4BnfmZU0j7s9TQ
1acx35894eJWiwnjN7faXD,Hades,43,0.2,3.03e-06,0.922,https://api.spotify.com/v1/audio-analysis/1acx35894eJWiwnjN7faXD
4xQO8MVtFZOW2KJMBuAB2p,Into the Crypts of Rays,0,0.251,1.85e-06,0.962,https://api.spotify.com/v1/audio-analysis/4xQO8MVtFZOW2KJMBuAB2p
7eDtl2KToh99gXNRRfuY9l,Reign of Darkness,55,0.0764,0.00132,0.966,https://api.spotify.com/v1/audio-analysis/7eDtl2KToh99gXNRRfuY9l
3xZxgCiuO2UGN6bEmz6ZIu,Death Squad Anthem,49,0.295,1.57e-05,0.97,https://api.spotify.com/v1/audio-analysis/3xZxgCiuO2UGN6bEmz6ZIu
2Q73wKbwLLcGS404gkTfjH,Ov Fire And The Void,46,0.13,2.98e-05,0.978,https://api.spotify.com/v1/audio-analysis/2Q73wKbwLLcGS404gkTfjH
5pKdvuth8EyC6pLxMu3aSr,Conquer All,48,0.253,0.000173,0.927,https://api.spotify.com/v1/audio-analysis/5pKdvuth8EyC6pLxMu3aSr
5pKdvuth8EyC6pLxMu3aSr,Conquer All,48,0.253,0.000173,0.927,https://api.spotify.com/v1/audio-analysis/5pKdvuth8EyC6pLxMu3aSr
4JynkH6Oa9cJ0zUTzYA2UP,Blow Your Trumpets Gabriel,43,0.176,0.000216,0.938,https://api.spotify.com/v1/audio-analysis/4JynkH6Oa9cJ0zUTzYA2UP
4JynkH6Oa9cJ0zUTzYA2UP,Blow Your Trumpets Gabriel,43,0.176,0.000216,0.938,https://api.spotify.com/v1/audio-analysis/4JynkH6Oa9cJ0zUTzYA2UP
5KzMpwYY3TPyZKQk9pgJ1k,O Father O Satan O Sun!,42,0.18,0.000404,0.928,https://api.spotify.com/v1/audio-analysis/5KzMpwYY3TPyZKQk9pgJ1k
1JEbu4sbfwNnjetAaaYGmU,The Serpentine Offering,44,0.0799,3.18e-05,0.964,https://api.spotify.com/v1/audio-analysis/1JEbu4sbfwNnjetAaaYGmU
2fSYadDsbWMtIVqX7flKIc,Redneck Stomp,51,0.483,0.000256,0.861,https://api.spotify.com/v1/audio-analysis/2fSYadDsbWMtIVqX7flKIc
7lwvxYumAEo10lzAplRGXM,The Unforgiven (Remastered),64,0.207,0.0184,0.583,https://api.spotify.com/v1/audio-analysis/7lwvxYumAEo10lzAplRGXM
45R6DmpsaoqLujIn6qPTPH,Wait,58,0.477,8.38e-06,0.934,https://api.spotify.com/v1/audio-analysis/45R6DmpsaoqLujIn6qPTPH
45R6DmpsaoqLujIn6qPTPH,Wait,58,0.477,8.38e-06,0.934,https://api.spotify.com/v1/audio-analysis/45R6DmpsaoqLujIn6qPTPH
7jClgHzR5JG69gar7rVMoX,Get Up Again,56,0.591,3.3e-06,0.894,https://api.spotify.com/v1/audio-analysis/7jClgHzR5JG69gar7rVMoX
7jClgHzR5JG69gar7rVMoX,Get Up Again,56,0.591,3.3e-06,0.894,https://api.spotify.com/v1/audio-analysis/7jClgHzR5JG69gar7rVMoX
7jClgHzR5JG69gar7rVMoX,Get Up Again,56,0.591,3.3e-06,0.894,https://api.spotify.com/v1/audio-analysis/7jClgHzR5JG69gar7rVMoX
0t7DV1EAMVC6y3LpW6IuLk,Becoming,59,0.393,1.77e-06,0.941,https://api.spotify.com/v1/audio-analysis/0t7DV1EAMVC6y3LpW6IuLk
0t7DV1EAMVC6y3LpW6IuLk,Becoming,59,0.393,1.77e-06,0.941,https://api.spotify.com/v1/audio-analysis/0t7DV1EAMVC6y3LpW6IuLk
78XFPcFYN8YFOHjtVwnPsl,Unholy Confessions,66,0.532,0.000359,0.876,https://api.spotify.com/v1/audio-analysis/78XFPcFYN8YFOHjtVwnPsl
78XFPcFYN8YFOHjtVwnPsl,Unholy Confessions,66,0.532,0.000359,0.876,https://api.spotify.com/v1/audio-analysis/78XFPcFYN8YFOHjtVwnPsl
4RUmLxHGEoeyG3TU78OCLG,Waking the Demon,54,0.135,2.98e-05,0.995,https://api.spotify.com/v1/audio-analysis/4RUmLxHGEoeyG3TU78OCLG
0dpFb4qv92TE9R00Lq4SAW,Symbolic,52,0.127,6.65e-05,0.982,https://api.spotify.com/v1/audio-analysis/0dpFb4qv92TE9R00Lq4SAW
2dbOYFfS7r7NAzquRvji9A,Balls to the Wall,59,0.328,0.00392,0.739,https://api.spotify.com/v1/audio-analysis/2dbOYFfS7r7NAzquRvji9A
2dbOYFfS7r7NAzquRvji9A,Balls to the Wall,59,0.328,0.00392,0.739,https://api.spotify.com/v1/audio-analysis/2dbOYFfS7r7NAzquRvji9A
0sxYYT48UPkmrDx8p4Hnrl,Run to the Hills - 2015 Remaster,60,0.458,0.0286,0.943,https://api.spotify.com/v1/audio-analysis/0sxYYT48UPkmrDx8p4Hnrl
0sxYYT48UPkmrDx8p4Hnrl,Run to the Hills - 2015 Remaster,60,0.458,0.0286,0.943,https://api.spotify.com/v1/audio-analysis/0sxYYT48UPkmrDx8p4Hnrl
1aR6W01r094onPc4O2avEp,Let It Go,55,0.409,0.00444,0.915,https://api.spotify.com/v1/audio-analysis/1aR6W01r094onPc4O2avEp
28TcG73tbc4iGrGBFjiBnR,Kings of Metal,57,0.699,0.000117,0.881,https://api.spotify.com/v1/audio-analysis/28TcG73tbc4iGrGBFjiBnR
28TcG73tbc4iGrGBFjiBnR,Kings of Metal,57,0.699,0.000117,0.881,https://api.spotify.com/v1/audio-analysis/28TcG73tbc4iGrGBFjiBnR
4sOlbksuGHyUkSafNnho2f,Jet City Woman - Remastered 2003,55,0.357,0.0468,0.934,https://api.spotify.com/v1/audio-analysis/4sOlbksuGHyUkSafNnho2f
49IA4BhFCOWZQ7A7wxfa4e,Slave to the Grind,53,0.305,6.8e-06,0.976,https://api.spotify.com/v1/audio-analysis/49IA4BhFCOWZQ7A7wxfa4e
7iD5t0YgWvIIrvZtw6IIxQ,Hellraiser - 30th Anniversary Edition,56,0.411,0.00232,0.934,https://api.spotify.com/v1/audio-analysis/7iD5t0YgWvIIrvZtw6IIxQ
6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,62,0.261,0.000337,0.874,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ
6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,62,0.261,0.000337,0.874,https://api.spotify.com/v1/audio-analysis/6ursmCnbc9oDRGa2yHKkoZ
5CPXR6lDTvngxtmMZxnWmC,Pull Me Under,61,0.278,0.000579,0.941,https://api.spotify.com/v1/audio-analysis/5CPXR6lDTvngxtmMZxnWmC
5CPXR6lDTvngxtmMZxnWmC,Pull Me Under,61,0.278,0.000579,0.941,https://api.spotify.com/v1/audio-analysis/5CPXR6lDTvngxtmMZxnWmC
5CPXR6lDTvngxtmMZxnWmC,Pull Me Under,61,0.278,0.000579,0.941,https://api.spotify.com/v1/audio-analysis/5CPXR6lDTvngxtmMZxnWmC
1BrgjqSg9du0lj3TUMLluL,To Hell and Back,68,0.305,0.00318,0.849,https://api.spotify.com/v1/audio-analysis/1BrgjqSg9du0lj3TUMLluL
1BrgjqSg9du0lj3TUMLluL,To Hell and Back,68,0.305,0.00318,0.849,https://api.spotify.com/v1/audio-analysis/1BrgjqSg9du0lj3TUMLluL
1BrgjqSg9du0lj3TUMLluL,To Hell and Back,68,0.305,0.00318,0.849,https://api.spotify.com/v1/audio-analysis/1BrgjqSg9du0lj3TUMLluL
1BrgjqSg9du0lj3TUMLluL,To Hell and Back,68,0.305,0.00318,0.849,https://api.spotify.com/v1/audio-analysis/1BrgjqSg9du0lj3TUMLluL
2T2vudIHfVMA5ychWTU3KA,Are You Dead Yet?,60,0.416,6.39e-06,0.961,https://api.spotify.com/v1/audio-analysis/2T2vudIHfVMA5ychWTU3KA
2T2vudIHfVMA5ychWTU3KA,Are You Dead Yet?,60,0.416,6.39e-06,0.961,https://api.spotify.com/v1/audio-analysis/2T2vudIHfVMA5ychWTU3KA
5awljpWNO5TpXCyjpvCBbs,Return to Serenity,52,0.228,0.235,0.613,https://api.spotify.com/v1/audio-analysis/5awljpWNO5TpXCyjpvCBbs
203xxdlledLFnkqrUleD72,You Can't Bring Me Down,54,0.0382,0.00195,0.958,https://api.spotify.com/v1/audio-analysis/203xxdlledLFnkqrUleD72
203xxdlledLFnkqrUleD72,You Can't Bring Me Down,54,0.0382,0.00195,0.958,https://api.spotify.com/v1/audio-analysis/203xxdlledLFnkqrUleD72
3jagGO7eHHuaD53ibehkux,Blood and Thunder,63,0.478,8.58e-06,0.935,https://api.spotify.com/v1/audio-analysis/3jagGO7eHHuaD53ibehkux
3jagGO7eHHuaD53ibehkux,Blood and Thunder,63,0.478,8.58e-06,0.935,https://api.spotify.com/v1/audio-analysis/3jagGO7eHHuaD53ibehkux
1O9FvxRfkBxuhj1Se3Kj81,Hunting High And Low,38,0.437,0.000135,0.98,https://api.spotify.com/v1/audio-analysis/1O9FvxRfkBxuhj1Se3Kj81
0WZZENH0kt3O2cBE8q5IRq,War Eternal,59,0.285,2.45e-05,0.98,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq
0WZZENH0kt3O2cBE8q5IRq,War Eternal,59,0.285,2.45e-05,0.98,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq
0WZZENH0kt3O2cBE8q5IRq,War Eternal,59,0.285,2.45e-05,0.98,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq
0WZZENH0kt3O2cBE8q5IRq,War Eternal,59,0.285,2.45e-05,0.98,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq
0WZZENH0kt3O2cBE8q5IRq,War Eternal,59,0.285,2.45e-05,0.98,https://api.spotify.com/v1/audio-analysis/0WZZENH0kt3O2cBE8q5IRq
5VZwMq6yaFb04PCTfdNY3K,I Want Out,62,0.629,0.000333,0.859,https://api.spotify.com/v1/audio-analysis/5VZwMq6yaFb04PCTfdNY3K
5VZwMq6yaFb04PCTfdNY3K,I Want Out,62,0.629,0.000333,0.859,https://api.spotify.com/v1/audio-analysis/5VZwMq6yaFb04PCTfdNY3K
1yYr4D1KjhhyDD5bZIiFQy,In Waves,58,0.338,0.000211,0.94,https://api.spotify.com/v1/audio-analysis/1yYr4D1KjhhyDD5bZIiFQy
1yYr4D1KjhhyDD5bZIiFQy,In Waves,58,0.338,0.000211,0.94,https://api.spotify.com/v1/audio-analysis/1yYr4D1KjhhyDD5bZIiFQy
7DuRbuweGD2cpGN74cpPAF,Stone the Crow,54,0.556,0.0139,0.911,https://api.spotify.com/v1/audio-analysis/7DuRbuweGD2cpGN74cpPAF
7DuRbuweGD2cpGN74cpPAF,Stone the Crow,54,0.556,0.0139,0.911,https://api.spotify.com/v1/audio-analysis/7DuRbuweGD2cpGN74cpPAF
7hgtn706RqLE5q1mWe8aQx,"Snap Your Fingers, Snap Your Neck",55,0.692,7.48e-05,0.788,https://api.spotify.com/v1/audio-analysis/7hgtn706RqLE5q1mWe8aQx
7hgtn706RqLE5q1mWe8aQx,"Snap Your Fingers, Snap Your Neck",55,0.692,7.48e-05,0.788,https://api.spotify.com/v1/audio-analysis/7hgtn706RqLE5q1mWe8aQx
7hgtn706RqLE5q1mWe8aQx,"Snap Your Fingers, Snap Your Neck",55,0.692,7.48e-05,0.788,https://api.spotify.com/v1/audio-analysis/7hgtn706RqLE5q1mWe8aQx
14M68PdZSSMRzTBuJNuxO6,Satan Is Real,52,0.252,5.64e-05,0.96,https://api.spotify.com/v1/audio-analysis/14M68PdZSSMRzTBuJNuxO6
14M68PdZSSMRzTBuJNuxO6,Satan Is Real,52,0.252,5.64e-05,0.96,https://api.spotify.com/v1/audio-analysis/14M68PdZSSMRzTBuJNuxO6
4VcN84ZdC7doe4yoIarJUA,Brotherhood of the Snake,53,0.198,6e-06,0.989,https://api.spotify.com/v1/audio-analysis/4VcN84ZdC7doe4yoIarJUA
4VcN84ZdC7doe4yoIarJUA,Brotherhood of the Snake,53,0.198,6e-06,0.989,https://api.spotify.com/v1/audio-analysis/4VcN84ZdC7doe4yoIarJUA
6aY8pSRwrJ9IjPAzr0dd0S,Alma Mater,45,0.305,0.000133,0.867,https://api.spotify.com/v1/audio-analysis/6aY8pSRwrJ9IjPAzr0dd0S
1erRDf98WX0VllciGPYO1H,Arise,53,0.159,1.52e-05,0.961,https://api.spotify.com/v1/audio-analysis/1erRDf98WX0VllciGPYO1H
1erRDf98WX0VllciGPYO1H,Arise,53,0.159,1.52e-05,0.961,https://api.spotify.com/v1/audio-analysis/1erRDf98WX0VllciGPYO1H
14JG4VbsqeLsFuDJlkybOT,From the Cradle to Enslave,48,0.0972,3.96e-05,0.926,https://api.spotify.com/v1/audio-analysis/14JG4VbsqeLsFuDJlkybOT
14JG4VbsqeLsFuDJlkybOT,From the Cradle to Enslave,48,0.0972,3.96e-05,0.926,https://api.spotify.com/v1/audio-analysis/14JG4VbsqeLsFuDJlkybOT
5UCZhWiEj8q5jid3zu8JKw,Detox,40,0.102,2.91e-06,0.983,https://api.spotify.com/v1/audio-analysis/5UCZhWiEj8q5jid3zu8JKw
4E6wpXABj8XosZEPXZz2OK,Bleed,60,0.18,8.12e-06,0.998,https://api.spotify.com/v1/audio-analysis/4E6wpXABj8XosZEPXZz2OK
4E6wpXABj8XosZEPXZz2OK,Bleed,60,0.18,8.12e-06,0.998,https://api.spotify.com/v1/audio-analysis/4E6wpXABj8XosZEPXZz2OK
6IvxXL0dqXJlgIoIFfMqFA,K.I.N.G,51,0.398,9.66e-06,0.954,https://api.spotify.com/v1/audio-analysis/6IvxXL0dqXJlgIoIFfMqFA
6IvxXL0dqXJlgIoIFfMqFA,K.I.N.G,51,0.398,9.66e-06,0.954,https://api.spotify.com/v1/audio-analysis/6IvxXL0dqXJlgIoIFfMqFA
6nswV1Lz3OZkaiCJfmVUOa,The Unforgiven II,64,0.249,0.00055,0.89,https://api.spotify.com/v1/audio-analysis/6nswV1Lz3OZkaiCJfmVUOa
0QV3swr7L8MZr72lL2izV1,Hardwired,63,0.53,1.11e-05,0.991,https://api.spotify.com/v1/audio-analysis/0QV3swr7L8MZr72lL2izV1
0QV3swr7L8MZr72lL2izV1,Hardwired,63,0.53,1.11e-05,0.991,https://api.spotify.com/v1/audio-analysis/0QV3swr7L8MZr72lL2izV1
0QV3swr7L8MZr72lL2izV1,Hardwired,63,0.53,1.11e-05,0.991,https://api.spotify.com/v1/audio-analysis/0QV3swr7L8MZr72lL2izV1
0QV3swr7L8MZr72lL2izV1,Hardwired,63,0.53,1.11e-05,0.991,https://api.spotify.com/v1/audio-analysis/0QV3swr7L8MZr72lL2izV1
13Uvqll8OQDjw3wDweIK9y,The Day That Never Comes,63,0.501,9.11e-05,0.982,https://api.spotify.com/v1/audio-analysis/13Uvqll8OQDjw3wDweIK9y
13Uvqll8OQDjw3wDweIK9y,The Day That Never Comes,63,0.501,9.11e-05,0.982,https://api.spotify.com/v1/audio-analysis/13Uvqll8OQDjw3wDweIK9y
46tSt69Xw10Ej8Rn7wJmFt,I Disappear,58,0.46,0.000213,0.928,https://api.spotify.com/v1/audio-analysis/46tSt69Xw10Ej8Rn7wJmFt
3dWNUqrgkQakv9fj5epwPK,Mama Said,58,0.391,0.0171,0.504,https://api.spotify.com/v1/audio-analysis/3dWNUqrgkQakv9fj5epwPK
5JAnXx5BBES4FEf4d4t4CC,St. Anger,60,0.443,0.00115,0.947,https://api.spotify.com/v1/audio-analysis/5JAnXx5BBES4FEf4d4t4CC
0qbV4e18lWrTTxlswVoLbI,The Unforgiven III,58,0.103,0.00196,0.692,https://api.spotify.com/v1/audio-analysis/0qbV4e18lWrTTxlswVoLbI
1FPSkRkDlthbAceSIIWc4C,Welcome Home (Sanitarium) - Remastered,57,0.42,0.000324,0.766,https://api.spotify.com/v1/audio-analysis/1FPSkRkDlthbAceSIIWc4C
0Tp7uSZK21LZTbZRBNb9ud,Blackened,57,0.499,6.22e-05,0.802,https://api.spotify.com/v1/audio-analysis/0Tp7uSZK21LZTbZRBNb9ud
3e7wv9TChjWrnXHrk5NyBU,All Nightmare Long,59,0.342,0.00067,0.974,https://api.spotify.com/v1/audio-analysis/3e7wv9TChjWrnXHrk5NyBU
3e7wv9TChjWrnXHrk5NyBU,All Nightmare Long,59,0.342,0.00067,0.974,https://api.spotify.com/v1/audio-analysis/3e7wv9TChjWrnXHrk5NyBU
6RqEJvpEzzlwj8g0wKG1ln,Motorbreath - Remastered,56,0.347,0.000121,0.934,https://api.spotify.com/v1/audio-analysis/6RqEJvpEzzlwj8g0wKG1ln
2YTwVDQOSGclX2N3AKetOP,The Four Horsemen - Remastered,58,0.327,0.00157,0.938,https://api.spotify.com/v1/audio-analysis/2YTwVDQOSGclX2N3AKetOP
2UIuYNBg8r5pkoG2MjdLZT,No Leaf Clover - Live,54,0.359,0.000598,0.95,https://api.spotify.com/v1/audio-analysis/2UIuYNBg8r5pkoG2MjdLZT
3J8jTThxk8GtxyoupHtyrb,Trapped Under Ice - Remastered,54,0.0529,8.81e-05,0.988,https://api.spotify.com/v1/audio-analysis/3J8jTThxk8GtxyoupHtyrb
36DLF96pjKydN0MZtsahQz,Ride The Lightning (Remastered),58,0.27,5.15e-05,0.973,https://api.spotify.com/v1/audio-analysis/36DLF96pjKydN0MZtsahQz
0eXz8pS25MoeUguNPR9VvD,...And Justice For All,55,0.409,0.000105,0.799,https://api.spotify.com/v1/audio-analysis/0eXz8pS25MoeUguNPR9VvD
6XN00D9ejjEt1cW1sY44Gu,Leper Messiah,54,0.557,5.23e-05,0.808,https://api.spotify.com/v1/audio-analysis/6XN00D9ejjEt1cW1sY44Gu
3IHyDrQOASm7R0WBamMJO8,Devil's Dance,52,0.477,4.04e-05,0.792,https://api.spotify.com/v1/audio-analysis/3IHyDrQOASm7R0WBamMJO8
3z9e5b0P7zoIeV6I3iyX8O,Orion - Remastered,54,0.4,0.00142,0.67,https://api.spotify.com/v1/audio-analysis/3z9e5b0P7zoIeV6I3iyX8O
3RgDvs9Jpvn3kUuaTek1R5,I-E-A-I-A-I-O,66,0.433,0.000126,0.792,https://api.spotify.com/v1/audio-analysis/3RgDvs9Jpvn3kUuaTek1R5
1eRgyfyizDWISeS99kwLNC,She Loves Me Not,60,0.402,0.00122,0.955,https://api.spotify.com/v1/audio-analysis/1eRgyfyizDWISeS99kwLNC
24CeaRaJHiMKFAVZTCu8Y0,Sun Doesn't Rise,59,0.507,8.82e-05,0.988,https://api.spotify.com/v1/audio-analysis/24CeaRaJHiMKFAVZTCu8Y0
24CeaRaJHiMKFAVZTCu8Y0,Sun Doesn't Rise,59,0.507,8.82e-05,0.988,https://api.spotify.com/v1/audio-analysis/24CeaRaJHiMKFAVZTCu8Y0
24CeaRaJHiMKFAVZTCu8Y0,Sun Doesn't Rise,59,0.507,8.82e-05,0.988,https://api.spotify.com/v1/audio-analysis/24CeaRaJHiMKFAVZTCu8Y0
6lqwRfIHYRiJ7M9xfLqcRx,Brackish,58,0.843,0.000291,0.931,https://api.spotify.com/v1/audio-analysis/6lqwRfIHYRiJ7M9xfLqcRx
3qCQNtggJw1gxoptMgDhyR,Snot,54,0.535,0.00432,0.976,https://api.spotify.com/v1/audio-analysis/3qCQNtggJw1gxoptMgDhyR
5u07rgQcg8F2xIZp90lm3p,Loose,54,0.517,4.51e-05,0.923,https://api.spotify.com/v1/audio-analysis/5u07rgQcg8F2xIZp90lm3p
6adhpSbrhat9S0WEVjf4HP,The Way You Like It,53,0.761,0.000249,0.936,https://api.spotify.com/v1/audio-analysis/6adhpSbrhat9S0WEVjf4HP
4DSAxhyfL8uZYTbRNsSHMU,Spit,53,0.458,0.00082,0.948,https://api.spotify.com/v1/audio-analysis/4DSAxhyfL8uZYTbRNsSHMU
3Y4rNagSf2IukhcOTWYJuV,Death Blooms,52,0.237,0.000355,0.974,https://api.spotify.com/v1/audio-analysis/3Y4rNagSf2IukhcOTWYJuV
2OYtcqflvzQwh3cMPmTHs4,There’s Fear In Letting Go,66,0.136,0.000879,0.869,https://api.spotify.com/v1/audio-analysis/2OYtcqflvzQwh3cMPmTHs4
7EtQ5CqjSRgItuTYXeEtc9,Vultures of North,53,0.217,2.07e-05,0.912,https://api.spotify.com/v1/audio-analysis/7EtQ5CqjSRgItuTYXeEtc9
7EtQ5CqjSRgItuTYXeEtc9,Vultures of North,53,0.217,2.07e-05,0.912,https://api.spotify.com/v1/audio-analysis/7EtQ5CqjSRgItuTYXeEtc9
7EtQ5CqjSRgItuTYXeEtc9,Vultures of North,53,0.217,2.07e-05,0.912,https://api.spotify.com/v1/audio-analysis/7EtQ5CqjSRgItuTYXeEtc9
6pUUtKVRmODliJWTyY2pet,Doomswitch,58,0.117,2.49e-05,0.951,https://api.spotify.com/v1/audio-analysis/6pUUtKVRmODliJWTyY2pet
6pUUtKVRmODliJWTyY2pet,Doomswitch,58,0.117,2.49e-05,0.951,https://api.spotify.com/v1/audio-analysis/6pUUtKVRmODliJWTyY2pet
4NtpLuz8QFPrCofWmeBYy8,Find a Way or Make One,55,0.417,0.000929,0.96,https://api.spotify.com/v1/audio-analysis/4NtpLuz8QFPrCofWmeBYy8
4NtpLuz8QFPrCofWmeBYy8,Find a Way or Make One,55,0.417,0.000929,0.96,https://api.spotify.com/v1/audio-analysis/4NtpLuz8QFPrCofWmeBYy8
0FCY8j3JRrZ2ynRUdMK9pS,Obsolete,60,0.246,0.000103,0.95,https://api.spotify.com/v1/audio-analysis/0FCY8j3JRrZ2ynRUdMK9pS
0FCY8j3JRrZ2ynRUdMK9pS,Obsolete,60,0.246,0.000103,0.95,https://api.spotify.com/v1/audio-analysis/0FCY8j3JRrZ2ynRUdMK9pS
0FCY8j3JRrZ2ynRUdMK9pS,Obsolete,60,0.246,0.000103,0.95,https://api.spotify.com/v1/audio-analysis/0FCY8j3JRrZ2ynRUdMK9pS
0dDs144SVansAFynvKYQMW,Our Time Is Now,60,0.4,1.67e-05,0.949,https://api.spotify.com/v1/audio-analysis/0dDs144SVansAFynvKYQMW
0dDs144SVansAFynvKYQMW,Our Time Is Now,60,0.4,1.67e-05,0.949,https://api.spotify.com/v1/audio-analysis/0dDs144SVansAFynvKYQMW
0dDs144SVansAFynvKYQMW,Our Time Is Now,60,0.4,1.67e-05,0.949,https://api.spotify.com/v1/audio-analysis/0dDs144SVansAFynvKYQMW
3kRGiGpjCFS7CtEBSfHNH0,Soul Bleach,50,0.353,2.79e-05,0.96,https://api.spotify.com/v1/audio-analysis/3kRGiGpjCFS7CtEBSfHNH0
4jPU94aF0U2PMNN0aBnhgX,Handshake with Hell,55,0.0576,3.63e-05,0.961,https://api.spotify.com/v1/audio-analysis/4jPU94aF0U2PMNN0aBnhgX
4jPU94aF0U2PMNN0aBnhgX,Handshake with Hell,55,0.0576,3.63e-05,0.961,https://api.spotify.com/v1/audio-analysis/4jPU94aF0U2PMNN0aBnhgX
78frUxVotRtpMrNMcyYtns,Fight Fire With Gasoline,58,0.558,0.000659,0.899,https://api.spotify.com/v1/audio-analysis/78frUxVotRtpMrNMcyYtns
4X91JzJfMO32JiyRe62Alv,Dead Reckoning,50,0.42,9.7e-05,0.988,https://api.spotify.com/v1/audio-analysis/4X91JzJfMO32JiyRe62Alv
3u4djE2yAEkKMWJEUOOJyT,State Of Unrest,61,0.383,6.9e-06,0.982,https://api.spotify.com/v1/audio-analysis/3u4djE2yAEkKMWJEUOOJyT
3u4djE2yAEkKMWJEUOOJyT,State Of Unrest,61,0.383,6.9e-06,0.982,https://api.spotify.com/v1/audio-analysis/3u4djE2yAEkKMWJEUOOJyT
2rCtd6DcWfIJIy7AFSlrdt,Fall Of Man (feat. Matthew K. Heafy),50,0.344,1.37e-05,0.911,https://api.spotify.com/v1/audio-analysis/2rCtd6DcWfIJIy7AFSlrdt
2rCtd6DcWfIJIy7AFSlrdt,Fall Of Man (feat. Matthew K. Heafy),50,0.344,1.37e-05,0.911,https://api.spotify.com/v1/audio-analysis/2rCtd6DcWfIJIy7AFSlrdt
2ifhuqHixRseGujnENtfbl,Hellions,52,0.155,4.96e-06,0.963,https://api.spotify.com/v1/audio-analysis/2ifhuqHixRseGujnENtfbl
1xqt7wT0YY9YpP9jrTuVgG,Remember Me,61,0.367,0.000119,0.921,https://api.spotify.com/v1/audio-analysis/1xqt7wT0YY9YpP9jrTuVgG
0RxvS6KLWG0SYqQJnhHIpM,Tunnel Vision,46,0.154,6.68e-06,0.917,https://api.spotify.com/v1/audio-analysis/0RxvS6KLWG0SYqQJnhHIpM
2XNJNwSOq8tLWhQ5a9sGBb,a new moral low ground,57,0.198,0.00061,0.937,https://api.spotify.com/v1/audio-analysis/2XNJNwSOq8tLWhQ5a9sGBb
3UgZA53hNSPbwtNJ7x8Bd9,I See Dead People,57,0.189,8.25e-05,0.976,https://api.spotify.com/v1/audio-analysis/3UgZA53hNSPbwtNJ7x8Bd9
