track_uri,name,popularity,valence,acousticness,energy,analysis_url
5jWtDmmaeWplwwR3xVG3EE,immaginiamo (Whatever we imagine),30,0.0862,0.992,0.00894,https://api.spotify.com/v1/audio-analysis/5jWtDmmaeWplwwR3xVG3EE
6m6E8jsmnmFXOR6bR3BnxF,Eventide,47,0.302,0.995,0.00348,https://api.spotify.com/v1/audio-analysis/6m6E8jsmnmFXOR6bR3BnxF
7btf0vfKva9sZ8u4kj84kp,"Quietly, continually",31,0.522,0.995,0.00181,https://api.spotify.com/v1/audio-analysis/7btf0vfKva9sZ8u4kj84kp
2IUuk04dZVG8KRBJpcrpzt,Ocean And 17th,40,0.0888,0.968,0.0441,https://api.spotify.com/v1/audio-analysis/2IUuk04dZVG8KRBJpcrpzt
01DgyWLmCNuUBJJGuokRiq,What She Said,51,0.259,0.994,0.00844,https://api.spotify.com/v1/audio-analysis/01DgyWLmCNuUBJJGuokRiq
52yczS044UleaqWGtApYzs,Sunrise,28,0.157,0.993,0.0229,https://api.spotify.com/v1/audio-analysis/52yczS044UleaqWGtApYzs
3EviaQw7x1Wn6wxVbjvNRs,The Way Home,28,0.128,0.994,0.0168,https://api.spotify.com/v1/audio-analysis/3EviaQw7x1Wn6wxVbjvNRs
1G8rGktpVVsVB6k15w8VKk,Residue,27,0.43,0.993,0.0725,https://api.spotify.com/v1/audio-analysis/1G8rGktpVVsVB6k15w8VKk
17RDaw9BH11GDHTDlBi4VW,Empyrean,41,0.0736,0.993,0.0148,https://api.spotify.com/v1/audio-analysis/17RDaw9BH11GDHTDlBi4VW
7yJJuCckCfvjuIVDK96KlL,Tra Di Noi,50,0.199,0.995,0.00209,https://api.spotify.com/v1/audio-analysis/7yJJuCckCfvjuIVDK96KlL
434bUY0izo0oDWZgs9QEb7,New Joy,28,0.206,0.996,0.00985,https://api.spotify.com/v1/audio-analysis/434bUY0izo0oDWZgs9QEb7
7f9T5vvTyPPIgoPLmRCtxg,Into The Dawn,30,0.037,0.994,0.0252,https://api.spotify.com/v1/audio-analysis/7f9T5vvTyPPIgoPLmRCtxg
1sJlo3mVGO7kcbEJRKfeKy,I Belong Here,53,0.364,0.996,0.0306,https://api.spotify.com/v1/audio-analysis/1sJlo3mVGO7kcbEJRKfeKy
5VceRZmSDeW6y7ipxiwOvK,The Winding Paths,44,0.59,0.989,0.0308,https://api.spotify.com/v1/audio-analysis/5VceRZmSDeW6y7ipxiwOvK
01PueBjWRvJTwWwuClGbEp,Home Of My Tomorrow,58,0.182,0.969,0.21,https://api.spotify.com/v1/audio-analysis/01PueBjWRvJTwWwuClGbEp
047B5xypjW3iozKNgJgHMK,True Colors - Piano Version,57,0.233,0.992,0.0456,https://api.spotify.com/v1/audio-analysis/047B5xypjW3iozKNgJgHMK
04M8lymXEGpD7JJMpmQe2m,Static,53,0.0391,0.95,0.0326,https://api.spotify.com/v1/audio-analysis/04M8lymXEGpD7JJMpmQe2m
05fdpG9n1YmQU1wOTCLaj8,You Know Its Me,57,0.202,0.906,0.081,https://api.spotify.com/v1/audio-analysis/05fdpG9n1YmQU1wOTCLaj8
05yDpj1357DbqJsH2V4DL9,Once Knowing,54,0.107,0.939,0.165,https://api.spotify.com/v1/audio-analysis/05yDpj1357DbqJsH2V4DL9
06henIQqvVk2vAKj1yQtTp,Maze of Tranquility,57,0.0507,0.76,0.134,https://api.spotify.com/v1/audio-analysis/06henIQqvVk2vAKj1yQtTp
08G11yzcwoMuJrUy4ucLge,Just Ourselves,55,0.0902,0.979,0.187,https://api.spotify.com/v1/audio-analysis/08G11yzcwoMuJrUy4ucLge
0EmLqKNpKexYXHjw5fqeiW,Milleniaria,55,0.413,0.995,0.00402,https://api.spotify.com/v1/audio-analysis/0EmLqKNpKexYXHjw5fqeiW
0G5GJAPyg9f1jEn2BYay1r,The Scientist,55,0.254,0.98,0.1,https://api.spotify.com/v1/audio-analysis/0G5GJAPyg9f1jEn2BYay1r
0Gyu7ttkfam04VeAgZEB3c,Waterfall,61,0.22,0.981,0.17,https://api.spotify.com/v1/audio-analysis/0Gyu7ttkfam04VeAgZEB3c
0I5mXZkU8DMMzNu7ezROna,One Of Us,48,0.307,0.992,0.112,https://api.spotify.com/v1/audio-analysis/0I5mXZkU8DMMzNu7ezROna
0KZfDnUWPFIHWUZwI1I9sR,Cherry Stone,53,0.115,0.888,0.164,https://api.spotify.com/v1/audio-analysis/0KZfDnUWPFIHWUZwI1I9sR
0QxMBkaPIwlmR5LNFYGMan,Stolen Dance,40,0.412,0.994,0.155,https://api.spotify.com/v1/audio-analysis/0QxMBkaPIwlmR5LNFYGMan
0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,81,0.925,0.533,0.522,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY
0SGBSwX49QWTGiXMu39mUz,Stillness,48,0.561,0.996,0.00486,https://api.spotify.com/v1/audio-analysis/0SGBSwX49QWTGiXMu39mUz
0Sd9ECo0muEWnz9CTP1TAT,With Fewer Tensions,36,0.0842,0.99,0.0168,https://api.spotify.com/v1/audio-analysis/0Sd9ECo0muEWnz9CTP1TAT
0T5iIrXA4p5GsubkhuBIKV,Until I Found You,85,0.227,0.727,0.508,https://api.spotify.com/v1/audio-analysis/0T5iIrXA4p5GsubkhuBIKV
0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),94,0.802,0.382,0.806,https://api.spotify.com/v1/audio-analysis/0WtM2NBVQNNJLh6scP13H8
0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),94,0.802,0.382,0.806,https://api.spotify.com/v1/audio-analysis/0WtM2NBVQNNJLh6scP13H8
0Zc3O63WkCZwERyIqyDevs,Forward,53,0.121,0.942,0.0726,https://api.spotify.com/v1/audio-analysis/0Zc3O63WkCZwERyIqyDevs
0d7o5ujbD82u5pczUaE8kn,Darling,49,0.326,0.415,0.389,https://api.spotify.com/v1/audio-analysis/0d7o5ujbD82u5pczUaE8kn
0fT81LQSf4Rd9BL0YyAJV5,God Only Knows,44,0.16,0.995,0.00828,https://api.spotify.com/v1/audio-analysis/0fT81LQSf4Rd9BL0YyAJV5
0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,83,0.13,0.578,0.366,https://api.spotify.com/v1/audio-analysis/0gplL1WMoJ6iYaPgMCL0gX
0gsahF2JQ6vX7ZihCfNALe,Woman In Love,50,0.275,0.996,0.0331,https://api.spotify.com/v1/audio-analysis/0gsahF2JQ6vX7ZihCfNALe
0iqeLKNr0Tdjx6BuM37pwz,Fade Away,52,0.05,0.989,0.111,https://api.spotify.com/v1/audio-analysis/0iqeLKNr0Tdjx6BuM37pwz
0kp8sMA3cgHUjNwYf32kbe,Pure Waves,53,0.0399,0.957,0.0532,https://api.spotify.com/v1/audio-analysis/0kp8sMA3cgHUjNwYf32kbe
0lx2cLdOt3piJbcaXIV74f,willow,77,0.529,0.833,0.574,https://api.spotify.com/v1/audio-analysis/0lx2cLdOt3piJbcaXIV74f
0pBBdDfWDIZQ3vYN3e67qB,I Don't Want to Miss a Thing - Piano,53,0.231,0.994,0.00972,https://api.spotify.com/v1/audio-analysis/0pBBdDfWDIZQ3vYN3e67qB
0r1Lskg885JtBYN2zeC6wM,Dreams,52,0.0307,0.397,0.339,https://api.spotify.com/v1/audio-analysis/0r1Lskg885JtBYN2zeC6wM
0ri0Han4IRJhzvERHOZTMr,At My Worst,72,0.667,0.777,0.415,https://api.spotify.com/v1/audio-analysis/0ri0Han4IRJhzvERHOZTMr
0s1BJMXmcKWJXsEYGdakBt,How Do I Say Goodbye,49,0.185,0.986,0.175,https://api.spotify.com/v1/audio-analysis/0s1BJMXmcKWJXsEYGdakBt
0u0Yh7ucNwizG7B2iiNwb7,By the docks,59,0.124,0.964,0.0173,https://api.spotify.com/v1/audio-analysis/0u0Yh7ucNwizG7B2iiNwb7
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),87,0.12,0.934,0.296,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4
0uH2GV9V6jMsuqfCJfBGHE,Absorb,52,0.0372,0.966,0.0114,https://api.spotify.com/v1/audio-analysis/0uH2GV9V6jMsuqfCJfBGHE
0w905sAFNxZ4E7M5aEc8YI,Breathe the Air,56,0.0725,0.932,0.16,https://api.spotify.com/v1/audio-analysis/0w905sAFNxZ4E7M5aEc8YI
0y1QJXvmb5iRXd11JJf9Hi,From Both Sides Now,50,0.341,0.991,0.048,https://api.spotify.com/v1/audio-analysis/0y1QJXvmb5iRXd11JJf9Hi
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,80,0.672,0.0371,0.705,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh
0yLdNVWF3Srea0uzk55zFn,Flowers,100,0.646,0.0632,0.681,https://api.spotify.com/v1/audio-analysis/0yLdNVWF3Srea0uzk55zFn
0yLdNVWF3Srea0uzk55zFn,Flowers,100,0.646,0.0632,0.681,https://api.spotify.com/v1/audio-analysis/0yLdNVWF3Srea0uzk55zFn
11BAVEGi1ivJ6JWLqKUNrZ,Catch & Release - Deepend Remix,70,0.107,0.555,0.536,https://api.spotify.com/v1/audio-analysis/11BAVEGi1ivJ6JWLqKUNrZ
11Ya486KvEdIaYgsT8cwsw,Memories Of Her Music,60,0.114,0.972,0.146,https://api.spotify.com/v1/audio-analysis/11Ya486KvEdIaYgsT8cwsw
12XFOelqiJscv38MPyMqjf,Don't Know Why,54,0.178,0.995,0.0121,https://api.spotify.com/v1/audio-analysis/12XFOelqiJscv38MPyMqjf
130PBtsuj1VyxWdn3fhN46,My lids closed down,54,0.171,0.964,0.26,https://api.spotify.com/v1/audio-analysis/130PBtsuj1VyxWdn3fhN46
18V1UiYRvWYwn01CRDbbuR,Home,69,0.284,0.981,0.197,https://api.spotify.com/v1/audio-analysis/18V1UiYRvWYwn01CRDbbuR
1A4WdvncZhXXSYJooxgWYJ,Really Great To Be Here,43,0.472,0.937,0.168,https://api.spotify.com/v1/audio-analysis/1A4WdvncZhXXSYJooxgWYJ
1AT0FoWtIgdfGTwBCeXIEt,Running Up That Hill (A Deal With God),55,0.486,0.994,0.0882,https://api.spotify.com/v1/audio-analysis/1AT0FoWtIgdfGTwBCeXIEt
1Ay5Hj5kXH5TUWzAJF1epY,The Molly Pitchers,53,0.127,0.898,0.144,https://api.spotify.com/v1/audio-analysis/1Ay5Hj5kXH5TUWzAJF1epY
1D1E8UfZDUk0FZ2ZhlW1OF,Cabin In The Sky,58,0.169,0.936,0.167,https://api.spotify.com/v1/audio-analysis/1D1E8UfZDUk0FZ2ZhlW1OF
1D1nixOVWOxvNfWi0UD7VX,Unwritten,1,0.629,0.00584,0.8,https://api.spotify.com/v1/audio-analysis/1D1nixOVWOxvNfWi0UD7VX
1EXAQhTMCX9HCIcwYEvdxX,Ripples of a Stream,55,0.166,0.876,0.119,https://api.spotify.com/v1/audio-analysis/1EXAQhTMCX9HCIcwYEvdxX
1FWxt1UWOiKEQbCCR3vxUy,Wondering,52,0.0351,0.898,0.0132,https://api.spotify.com/v1/audio-analysis/1FWxt1UWOiKEQbCCR3vxUy
1GqpfjiD1dOGBuOgVFXu6F,St Andrews,34,0.115,0.975,0.0642,https://api.spotify.com/v1/audio-analysis/1GqpfjiD1dOGBuOgVFXu6F
1HNywa8Bk0TmzRwQrzhtPo,I Guess I Just Feel Like,0,0.16,0.559,0.477,https://api.spotify.com/v1/audio-analysis/1HNywa8Bk0TmzRwQrzhtPo
1LdS1ULS9e18oW3M2C1MUj,"always, i'll care",30,0.741,0.918,0.278,https://api.spotify.com/v1/audio-analysis/1LdS1ULS9e18oW3M2C1MUj
1Oo7XEqkrwifJn17aA0ocF,"Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major",63,0.0634,0.994,0.00626,https://api.spotify.com/v1/audio-analysis/1Oo7XEqkrwifJn17aA0ocF
1PINN6x0Riouab3wPSglpp,An Idea,57,0.173,0.994,0.00785,https://api.spotify.com/v1/audio-analysis/1PINN6x0Riouab3wPSglpp
1Pplkqiz45fRq73OxgrHQL,Without you,52,0.182,0.99,0.057,https://api.spotify.com/v1/audio-analysis/1Pplkqiz45fRq73OxgrHQL
1RjNPuM8U0SWtPTnUzIXhG,Every Breath You Take,52,0.171,0.982,0.0652,https://api.spotify.com/v1/audio-analysis/1RjNPuM8U0SWtPTnUzIXhG
1ZpnptUG5sISwRx6fJQrXN,"Limu, limu, lima (Arr. Schindler for Piano)",52,0.0657,0.993,0.0313,https://api.spotify.com/v1/audio-analysis/1ZpnptUG5sISwRx6fJQrXN
1hVg3tuVyM9PKUntCiHvbN,Brisk,57,0.263,0.99,0.00379,https://api.spotify.com/v1/audio-analysis/1hVg3tuVyM9PKUntCiHvbN
1kB5w3Oyp36ADW0ApGoHAE,Let It Be,51,0.262,0.978,0.0936,https://api.spotify.com/v1/audio-analysis/1kB5w3Oyp36ADW0ApGoHAE
1kbVkvLiWNDF7J4zMPtwv7,To the Moon and Back,54,0.212,0.966,0.102,https://api.spotify.com/v1/audio-analysis/1kbVkvLiWNDF7J4zMPtwv7
1lP5gmOcL7PxGodcw6rX04,Dreamland,52,0.185,0.98,0.118,https://api.spotify.com/v1/audio-analysis/1lP5gmOcL7PxGodcw6rX04
1lht5O6NWqeXzlG1cpf2si,In My Life,45,0.21,0.964,0.0867,https://api.spotify.com/v1/audio-analysis/1lht5O6NWqeXzlG1cpf2si
1ocUQUnGLOGIW0n3ModD5K,Love Me Like You Do,52,0.136,0.95,0.0391,https://api.spotify.com/v1/audio-analysis/1ocUQUnGLOGIW0n3ModD5K
1xK59OXxi2TAAAbmZK0kBL,Romantic Homicide,90,0.216,0.453,0.544,https://api.spotify.com/v1/audio-analysis/1xK59OXxi2TAAAbmZK0kBL
1zfTxwyJW5k3TWVMk9Wkpn,The Long And Winding Road,39,0.148,0.984,0.0852,https://api.spotify.com/v1/audio-analysis/1zfTxwyJW5k3TWVMk9Wkpn
21jGcNKet2qwijlDFuPiPb,Circles,85,0.553,0.192,0.762,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb
23Gjcxh2nK5cy1EnToKaCL,Written on the Sky,27,0.125,0.992,0.151,https://api.spotify.com/v1/audio-analysis/23Gjcxh2nK5cy1EnToKaCL
26UQyr3L71oAnXQIJf18gr,Home town,64,0.179,0.863,0.0745,https://api.spotify.com/v1/audio-analysis/26UQyr3L71oAnXQIJf18gr
27DodeB1seENJxnWojPa6G,Yellow,42,0.216,0.983,0.0664,https://api.spotify.com/v1/audio-analysis/27DodeB1seENJxnWojPa6G
2Ch7LmS7r2Gy2kc64wv3Bz,Die For You,87,0.51,0.111,0.525,https://api.spotify.com/v1/audio-analysis/2Ch7LmS7r2Gy2kc64wv3Bz
2EAg1quHmyj5wGPEONM5KL,I Concentrate On You,59,0.106,0.97,0.151,https://api.spotify.com/v1/audio-analysis/2EAg1quHmyj5wGPEONM5KL
2FXgKMM1anXLM8o4jpgqMr,Miss You,53,0.183,0.994,0.0548,https://api.spotify.com/v1/audio-analysis/2FXgKMM1anXLM8o4jpgqMr
2FpRHKUzbXejH9vUK0TX0G,This Autumn,55,0.0618,0.934,0.0912,https://api.spotify.com/v1/audio-analysis/2FpRHKUzbXejH9vUK0TX0G
2Imxyb3LiuXsDFo7Gq5YDs,"Kinderszenen, Op. 15: Träumerei (Arr. Lewin for Guitar)",63,0.303,0.984,0.00921,https://api.spotify.com/v1/audio-analysis/2Imxyb3LiuXsDFo7Gq5YDs
2M9ro2krNb7nr7HSprkEgo,Fast Car,77,0.194,0.313,0.292,https://api.spotify.com/v1/audio-analysis/2M9ro2krNb7nr7HSprkEgo
2O0NykJV0XOkbHAsedN21s,Midnight Rain,54,0.332,0.994,0.055,https://api.spotify.com/v1/audio-analysis/2O0NykJV0XOkbHAsedN21s
2OkAHVd8rZLFcIYYqmqKGR,Slipping Through My Fingers,51,0.18,0.982,0.0617,https://api.spotify.com/v1/audio-analysis/2OkAHVd8rZLFcIYYqmqKGR
2RJi3pWg858aWyv0h9WFIC,As Long As You Love Me,52,0.424,0.996,0.0171,https://api.spotify.com/v1/audio-analysis/2RJi3pWg858aWyv0h9WFIC
2THMumd2UduUKZAtAgb2Kh,Spring,53,0.0729,0.992,0.00183,https://api.spotify.com/v1/audio-analysis/2THMumd2UduUKZAtAgb2Kh
2TqeMPFv54YwSn2khvR7er,New Beginnings,53,0.0398,0.953,0.0178,https://api.spotify.com/v1/audio-analysis/2TqeMPFv54YwSn2khvR7er
2XpPGcRWevUyye6j0pCNFQ,Unending,53,0.137,0.948,0.192,https://api.spotify.com/v1/audio-analysis/2XpPGcRWevUyye6j0pCNFQ
2Xs7raB9TJRTMGVKHYI92I,Dancing on My Own,53,0.205,0.994,0.0626,https://api.spotify.com/v1/audio-analysis/2Xs7raB9TJRTMGVKHYI92I
2b8fOow8UzyDFAE27YhOZM,Memories,29,0.575,0.837,0.32,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM
2bvQLKsrXM0sr7jpvksbex,Blooming,61,0.0648,0.995,0.00612,https://api.spotify.com/v1/audio-analysis/2bvQLKsrXM0sr7jpvksbex
2czKMSrneOvVEOf2siVEiq,Hang with me,43,0.139,0.991,0.107,https://api.spotify.com/v1/audio-analysis/2czKMSrneOvVEOf2siVEiq
2dEbRirkEtImY7HdYxrgRS,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",53,0.0377,0.851,0.0408,https://api.spotify.com/v1/audio-analysis/2dEbRirkEtImY7HdYxrgRS
2hKdd3qO7cWr2Jo0Bcs0MA,Drops of Jupiter (Tell Me),77,0.497,0.153,0.638,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA
2ihCaVdNZmnHZWt0fvAM7B,Little Talks,78,0.417,0.0206,0.757,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B
2j8l5R7SLINkv2BigX8aC8,Redbone,49,0.385,0.983,0.149,https://api.spotify.com/v1/audio-analysis/2j8l5R7SLINkv2BigX8aC8
2k3QV3SMq2dtrhOawzW1jo,Made You Look,45,0.131,0.995,0.0197,https://api.spotify.com/v1/audio-analysis/2k3QV3SMq2dtrhOawzW1jo
2nVjezSyBFTLwrkKE7scxq,Nocturno,56,0.341,0.977,0.0117,https://api.spotify.com/v1/audio-analysis/2nVjezSyBFTLwrkKE7scxq
2pcDGklI3mOVMZrvnUF2t5,When we danced,59,0.13,0.952,0.265,https://api.spotify.com/v1/audio-analysis/2pcDGklI3mOVMZrvnUF2t5
2s499EvGIk8gVUGLCyftFX,Still,57,0.132,0.894,0.11,https://api.spotify.com/v1/audio-analysis/2s499EvGIk8gVUGLCyftFX
2t9nX7l0xqCmAXML9ozYuw,But A Whisper,52,0.378,0.987,0.0469,https://api.spotify.com/v1/audio-analysis/2t9nX7l0xqCmAXML9ozYuw
2vt0uVbNi6ZVpTXIo1tISR,Leaving On A Jet Plane,50,0.338,0.993,0.0276,https://api.spotify.com/v1/audio-analysis/2vt0uVbNi6ZVpTXIo1tISR
2xdZFU10kxBAZSyImawWkf,Wicked Game,56,0.135,0.993,0.0289,https://api.spotify.com/v1/audio-analysis/2xdZFU10kxBAZSyImawWkf
303Xdw0tJcUWO9fMxDQL7v,Fields Of Gold,47,0.104,0.992,0.0782,https://api.spotify.com/v1/audio-analysis/303Xdw0tJcUWO9fMxDQL7v
30AwfYr05hDaxOOIxRKRgE,Sunset Skydive,52,0.033,0.968,0.029,https://api.spotify.com/v1/audio-analysis/30AwfYr05hDaxOOIxRKRgE
32iww11xhYb12qU8rZTp7c,I Feel It Coming,52,0.133,0.972,0.0459,https://api.spotify.com/v1/audio-analysis/32iww11xhYb12qU8rZTp7c
33xbeA5idmgJrUVx9kvj4y,7 Years,50,0.363,0.993,0.05,https://api.spotify.com/v1/audio-analysis/33xbeA5idmgJrUVx9kvj4y
35ovElsgyAtQwYPYnZJECg,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,83,0.172,0.899,0.299,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg
365womtjUopRTVrtA1hJ8G,Ice,52,0.038,0.973,0.0202,https://api.spotify.com/v1/audio-analysis/365womtjUopRTVrtA1hJ8G
36Pux4vkReWYlKJuDNoygD,Far Away,54,0.0817,0.983,0.00475,https://api.spotify.com/v1/audio-analysis/36Pux4vkReWYlKJuDNoygD
37Q5ch306KnUX50iexm8qy,Say My Name,41,0.244,0.994,0.0175,https://api.spotify.com/v1/audio-analysis/37Q5ch306KnUX50iexm8qy
39iUn2KhFa7aKiI0mJrrv5,Holy,56,0.221,0.994,0.0351,https://api.spotify.com/v1/audio-analysis/39iUn2KhFa7aKiI0mJrrv5
3BQV8n6rLxM1eVjcGXqEOt,Misty Ocean,57,0.0384,0.977,0.0061,https://api.spotify.com/v1/audio-analysis/3BQV8n6rLxM1eVjcGXqEOt
3CpRRIHLxKHSBSvnCgGeD1,I Saw The Sun,57,0.176,0.947,0.131,https://api.spotify.com/v1/audio-analysis/3CpRRIHLxKHSBSvnCgGeD1
3DamFFqW32WihKkTVlwTYQ,Fireflies,77,0.472,0.0275,0.662,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ
3Didz5X0SHLWlLGOqwzncy,Waiting,54,0.0353,0.962,0.0213,https://api.spotify.com/v1/audio-analysis/3Didz5X0SHLWlLGOqwzncy
3FFYuymUtI8DihGhLMHggW,Autumn Once Again,56,0.0665,0.973,0.147,https://api.spotify.com/v1/audio-analysis/3FFYuymUtI8DihGhLMHggW
3JtvojpnCGBLdalXoPpw4l,Dipping Birds,60,0.204,0.973,0.26,https://api.spotify.com/v1/audio-analysis/3JtvojpnCGBLdalXoPpw4l
3JvKfv6T31zO0ini8iNItO,Another Love,91,0.131,0.695,0.537,https://api.spotify.com/v1/audio-analysis/3JvKfv6T31zO0ini8iNItO
3JvKfv6T31zO0ini8iNItO,Another Love,91,0.131,0.695,0.537,https://api.spotify.com/v1/audio-analysis/3JvKfv6T31zO0ini8iNItO
3KM1nY4ghXcxSy5MOvj0So,Echo,53,0.245,0.955,0.00679,https://api.spotify.com/v1/audio-analysis/3KM1nY4ghXcxSy5MOvj0So
3KPiGdRDaJHCQcuv3m7PG8,Varenne,52,0.188,0.966,0.0872,https://api.spotify.com/v1/audio-analysis/3KPiGdRDaJHCQcuv3m7PG8
3MDq3Y1Me06yoYQOfjNWcH,Lonely as a Cloud,59,0.085,0.978,0.188,https://api.spotify.com/v1/audio-analysis/3MDq3Y1Me06yoYQOfjNWcH
3OHfY25tqY28d16oZczHc8,Kill Bill,92,0.43,0.0543,0.728,https://api.spotify.com/v1/audio-analysis/3OHfY25tqY28d16oZczHc8
3OHfY25tqY28d16oZczHc8,Kill Bill,92,0.43,0.0543,0.728,https://api.spotify.com/v1/audio-analysis/3OHfY25tqY28d16oZczHc8
3Qy8L9VXIGqV51ZMqgqy8y,Jolene,51,0.2,0.977,0.149,https://api.spotify.com/v1/audio-analysis/3Qy8L9VXIGqV51ZMqgqy8y
3SBrKjO3J5hK33LkFUT5qu,Jealous Guy,43,0.177,0.988,0.0755,https://api.spotify.com/v1/audio-analysis/3SBrKjO3J5hK33LkFUT5qu
3TweJDX9GN2hlDqsypynfP,Sleep Tight,54,0.474,0.801,0.068,https://api.spotify.com/v1/audio-analysis/3TweJDX9GN2hlDqsypynfP
3VGjvg0zqD6dh24TzJlo7l,Save Me,51,0.2,0.266,0.565,https://api.spotify.com/v1/audio-analysis/3VGjvg0zqD6dh24TzJlo7l
3WKpflEjBgrePheA5AzsU1,Diamonds and Pearls,56,0.187,0.994,0.0168,https://api.spotify.com/v1/audio-analysis/3WKpflEjBgrePheA5AzsU1
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,75,0.146,0.023,0.814,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm
3c8iiZGfEammKJuWTErE5x,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),71,0.479,0.672,0.566,https://api.spotify.com/v1/audio-analysis/3c8iiZGfEammKJuWTErE5x
3hCPh4oVVjaM8tv9sFH8cx,"Suite bergamasque, L. 75: III. Clair de lune",59,0.0383,0.993,0.00501,https://api.spotify.com/v1/audio-analysis/3hCPh4oVVjaM8tv9sFH8cx
3i09o6Fix0JIxqFRINm4rl,Peaceful Within,56,0.0376,0.662,0.126,https://api.spotify.com/v1/audio-analysis/3i09o6Fix0JIxqFRINm4rl
3lNR1Rzlvew7A6lyPEKDEk,All the Stars,53,0.0723,0.935,0.116,https://api.spotify.com/v1/audio-analysis/3lNR1Rzlvew7A6lyPEKDEk
3lNgovZW5k6yasJqocDyKa,It's A Heartache,50,0.275,0.987,0.0524,https://api.spotify.com/v1/audio-analysis/3lNgovZW5k6yasJqocDyKa
3ponDZeMH4ONWpPCyfrJ5L,Tainted Love,67,0.408,0.213,0.652,https://api.spotify.com/v1/audio-analysis/3ponDZeMH4ONWpPCyfrJ5L
3rUR7LDyz2ac174SuwJl1Z,Reutlingen,56,0.217,0.94,0.0906,https://api.spotify.com/v1/audio-analysis/3rUR7LDyz2ac174SuwJl1Z
3tKauD5kFXQb4cju242NMv,What Is Love,42,0.21,0.992,0.0425,https://api.spotify.com/v1/audio-analysis/3tKauD5kFXQb4cju242NMv
3uUuGVFu1V7jTQL60S1r8z,Where Are You Now,85,0.262,0.515,0.636,https://api.spotify.com/v1/audio-analysis/3uUuGVFu1V7jTQL60S1r8z
3wMe1lySKxJeH9iMWXDqgx,Love To Be Happy,62,0.214,0.922,0.0718,https://api.spotify.com/v1/audio-analysis/3wMe1lySKxJeH9iMWXDqgx
41ecIiW67i9GKCHvz3MXBk,Windy Hill,55,0.0352,0.994,0.0177,https://api.spotify.com/v1/audio-analysis/41ecIiW67i9GKCHvz3MXBk
43bSKCMWHIuBsUVmQcDX1J,"Rêverie, L. 68: Rêverie",62,0.0673,0.994,0.00896,https://api.spotify.com/v1/audio-analysis/43bSKCMWHIuBsUVmQcDX1J
45bE4HXI0AwGZXfZtMp8JR,you broke me first,81,0.0823,0.785,0.373,https://api.spotify.com/v1/audio-analysis/45bE4HXI0AwGZXfZtMp8JR
46OU4SUTWxhFQZO0y712HS,"Ave verum corpus, K.618 (Arr. for Piano by Franz Liszt)",53,0.179,0.986,0.00354,https://api.spotify.com/v1/audio-analysis/46OU4SUTWxhFQZO0y712HS
46OU4SUTWxhFQZO0y712HS,"Ave verum corpus, K.618 (Arr. for Piano by Franz Liszt)",53,0.179,0.986,0.00354,https://api.spotify.com/v1/audio-analysis/46OU4SUTWxhFQZO0y712HS
48dTTG5Fxi5t71UxyXu0eO,Moonlight,54,0.0379,0.942,0.107,https://api.spotify.com/v1/audio-analysis/48dTTG5Fxi5t71UxyXu0eO
4BCGFHJU346vUKGAK1rlGw,Ethereal,56,0.0403,0.93,0.0504,https://api.spotify.com/v1/audio-analysis/4BCGFHJU346vUKGAK1rlGw
4CvzxUEgqlN2aHUQHDRnls,Get Lucky,49,0.262,0.981,0.108,https://api.spotify.com/v1/audio-analysis/4CvzxUEgqlN2aHUQHDRnls
4H0fcFytpj3k8uxbV4LDyD,Bright Eyes,51,0.134,0.991,0.0141,https://api.spotify.com/v1/audio-analysis/4H0fcFytpj3k8uxbV4LDyD
4JGD5NiVmKVGBjVysCvKIw,Blue (Da Ba Dee),45,0.252,0.985,0.0429,https://api.spotify.com/v1/audio-analysis/4JGD5NiVmKVGBjVysCvKIw
