track_uri,name,popularity,valence,acousticness,energy,analysis_url
2jEjxOyKqMpkcThWl697hf,El Loco,66,0.602,0.203,0.387,https://api.spotify.com/v1/audio-analysis/2jEjxOyKqMpkcThWl697hf
0SaKhiBPgdRaQKA7Bxu3ek,Putita,65,0.521,0.514,0.753,https://api.spotify.com/v1/audio-analysis/0SaKhiBPgdRaQKA7Bxu3ek
0SaKhiBPgdRaQKA7Bxu3ek,Putita,65,0.521,0.514,0.753,https://api.spotify.com/v1/audio-analysis/0SaKhiBPgdRaQKA7Bxu3ek
7j7qS7NIvezns7Z5fLUAuT,El Son del Dolor,45,0.355,0.0103,0.821,https://api.spotify.com/v1/audio-analysis/7j7qS7NIvezns7Z5fLUAuT
7j7qS7NIvezns7Z5fLUAuT,El Son del Dolor,45,0.355,0.0103,0.821,https://api.spotify.com/v1/audio-analysis/7j7qS7NIvezns7Z5fLUAuT
0rmGAIH9LNJewFw7nKzZnc,You Give Love A Bad Name,80,0.812,0.0663,0.96,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc
0rmGAIH9LNJewFw7nKzZnc,You Give Love A Bad Name,80,0.812,0.0663,0.96,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc
0rmGAIH9LNJewFw7nKzZnc,You Give Love A Bad Name,80,0.812,0.0663,0.96,https://api.spotify.com/v1/audio-analysis/0rmGAIH9LNJewFw7nKzZnc
6lFUdRItQEsEuD7dSINL47,Follow You,67,0.506,0.0765,0.661,https://api.spotify.com/v1/audio-analysis/6lFUdRItQEsEuD7dSINL47
2oaK4JLVnmRGIO9ytBE1bt,Dark Necessities,72,0.197,0.0722,0.742,https://api.spotify.com/v1/audio-analysis/2oaK4JLVnmRGIO9ytBE1bt
6urCAbunOQI4bLhmGpX7iS,Don't Speak,76,0.536,0.247,0.709,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS
1lbXEepatjRVjoG8pZMtdp,Dreams,66,0.785,0.139,0.338,https://api.spotify.com/v1/audio-analysis/1lbXEepatjRVjoG8pZMtdp
0eKyHwckh9vQb8ncZ2DXCs,With Arms Wide Open,64,0.141,0.00425,0.539,https://api.spotify.com/v1/audio-analysis/0eKyHwckh9vQb8ncZ2DXCs
1SeMnyEb5dwCBLU3QUC0K2,Hearts / Wires,54,0.169,0.0228,0.52,https://api.spotify.com/v1/audio-analysis/1SeMnyEb5dwCBLU3QUC0K2
2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,75,0.564,0.00255,0.805,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f
2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,75,0.564,0.00255,0.805,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f
2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,75,0.564,0.00255,0.805,https://api.spotify.com/v1/audio-analysis/2aoo2jlRnM3A0NyLQqMN2f
6H3kDe7CGoWYBabAeVWGiD,Gimme Shelter,75,0.489,0.447,0.63,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD
6H3kDe7CGoWYBabAeVWGiD,Gimme Shelter,75,0.489,0.447,0.63,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD
2gT72HL4Y84K2Mle3miAMJ,DiE4u,67,0.259,0.00234,0.919,https://api.spotify.com/v1/audio-analysis/2gT72HL4Y84K2Mle3miAMJ
0awZwmlC6pxH65KTZpadmX,Freakin' Out On the Interstate,69,0.362,0.388,0.794,https://api.spotify.com/v1/audio-analysis/0awZwmlC6pxH65KTZpadmX
4qO03RMQm88DdpTJcxlglY,Call Me,72,0.74,0.000785,0.825,https://api.spotify.com/v1/audio-analysis/4qO03RMQm88DdpTJcxlglY
4qO03RMQm88DdpTJcxlglY,Call Me,72,0.74,0.000785,0.825,https://api.spotify.com/v1/audio-analysis/4qO03RMQm88DdpTJcxlglY
4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,81,0.958,0.00165,0.608,https://api.spotify.com/v1/audio-analysis/4pt5fDVTg5GhEvEtlz9dKk
4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,81,0.958,0.00165,0.608,https://api.spotify.com/v1/audio-analysis/4pt5fDVTg5GhEvEtlz9dKk
5NeIONQWJ25uPylJBJiO4c,Through Glass,69,0.434,0.0417,0.753,https://api.spotify.com/v1/audio-analysis/5NeIONQWJ25uPylJBJiO4c
5NeIONQWJ25uPylJBJiO4c,Through Glass,69,0.434,0.0417,0.753,https://api.spotify.com/v1/audio-analysis/5NeIONQWJ25uPylJBJiO4c
3xXBsjrbG1xQIm1xv1cKOt,One More Light,72,0.17,0.904,0.2,https://api.spotify.com/v1/audio-analysis/3xXBsjrbG1xQIm1xv1cKOt
7HjNOz8Y7H7uSySXuHNg1Y,Ashes of Eden,58,0.277,0.0561,0.534,https://api.spotify.com/v1/audio-analysis/7HjNOz8Y7H7uSySXuHNg1Y
7tDwiOA86rkQWR1E1TPpgD,Hold on to Memories,52,0.469,0.00828,0.637,https://api.spotify.com/v1/audio-analysis/7tDwiOA86rkQWR1E1TPpgD
2QfiRTz5Yc8DdShCxG1tB2,Johnny B. Goode,75,0.969,0.741,0.803,https://api.spotify.com/v1/audio-analysis/2QfiRTz5Yc8DdShCxG1tB2
48i055G1OT5KxGGftwFxWy,"Oh, Pretty Woman",73,0.958,0.712,0.603,https://api.spotify.com/v1/audio-analysis/48i055G1OT5KxGGftwFxWy
1jzDzZWeSDBg5fhNc3tczV,Paranoid,80,0.376,7.85e-05,0.631,https://api.spotify.com/v1/audio-analysis/1jzDzZWeSDBg5fhNc3tczV
1xKQbqQtQWrtQS47fUJBtl,Piece of My Heart,67,0.566,0.263,0.727,https://api.spotify.com/v1/audio-analysis/1xKQbqQtQWrtQS47fUJBtl
7HKez549fwJQDzx3zLjHKC,Start Me Up - Remastered 2009,76,0.971,0.0436,0.932,https://api.spotify.com/v1/audio-analysis/7HKez549fwJQDzx3zLjHKC
7HKez549fwJQDzx3zLjHKC,Start Me Up - Remastered 2009,76,0.971,0.0436,0.932,https://api.spotify.com/v1/audio-analysis/7HKez549fwJQDzx3zLjHKC
0gRwWCGghAv0fSiKOrqgL9,Arsénico,58,0.789,0.0116,0.913,https://api.spotify.com/v1/audio-analysis/0gRwWCGghAv0fSiKOrqgL9
3GSMdtJphymHEsR8K9jT5Q,Locos,75,0.957,0.072,0.646,https://api.spotify.com/v1/audio-analysis/3GSMdtJphymHEsR8K9jT5Q
4f6bE40jl7zuFJ3cOCwaI1,Mi Vida,69,0.451,0.00548,0.855,https://api.spotify.com/v1/audio-analysis/4f6bE40jl7zuFJ3cOCwaI1
6kdCN6gTWLcLxmLXoUcwuI,Eres,73,0.446,0.0107,0.731,https://api.spotify.com/v1/audio-analysis/6kdCN6gTWLcLxmLXoUcwuI
2dSz2px33HmyFwL5rDlh2e,Razón,66,0.945,0.0104,0.734,https://api.spotify.com/v1/audio-analysis/2dSz2px33HmyFwL5rDlh2e
6hFHsQWB7HdVrSe7efRR82,Como te extraño mi amor,69,0.917,0.0823,0.759,https://api.spotify.com/v1/audio-analysis/6hFHsQWB7HdVrSe7efRR82
6QJCZyJv1fhkCyZA3lRoAD,Viento,69,0.448,0.304,0.855,https://api.spotify.com/v1/audio-analysis/6QJCZyJv1fhkCyZA3lRoAD
6QJCZyJv1fhkCyZA3lRoAD,Viento,69,0.448,0.304,0.855,https://api.spotify.com/v1/audio-analysis/6QJCZyJv1fhkCyZA3lRoAD
198qSChSMQFuSimdeeY9gK,Vasos Vacíos - Remasterizado 2008,71,0.963,0.346,0.672,https://api.spotify.com/v1/audio-analysis/198qSChSMQFuSimdeeY9gK
198qSChSMQFuSimdeeY9gK,Vasos Vacíos - Remasterizado 2008,71,0.963,0.346,0.672,https://api.spotify.com/v1/audio-analysis/198qSChSMQFuSimdeeY9gK
4vO9dmzNRqDhFY3jD1a3P7,Mississippi Queen,70,0.637,0.0987,0.624,https://api.spotify.com/v1/audio-analysis/4vO9dmzNRqDhFY3jD1a3P7
4K5VK3eLs1uUGCSwYUfQV3,Have You Ever Seen The Rain,0,0.888,0.165,0.601,https://api.spotify.com/v1/audio-analysis/4K5VK3eLs1uUGCSwYUfQV3
4K5VK3eLs1uUGCSwYUfQV3,Have You Ever Seen The Rain,0,0.888,0.165,0.601,https://api.spotify.com/v1/audio-analysis/4K5VK3eLs1uUGCSwYUfQV3
4K5VK3eLs1uUGCSwYUfQV3,Have You Ever Seen The Rain,0,0.888,0.165,0.601,https://api.spotify.com/v1/audio-analysis/4K5VK3eLs1uUGCSwYUfQV3
7L3b6iaVhDVjfo52Hbvh9Z,Edge of Seventeen - 2016 Remaster,69,0.658,0.327,0.804,https://api.spotify.com/v1/audio-analysis/7L3b6iaVhDVjfo52Hbvh9Z
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,76,0.469,0.000452,0.896,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,76,0.469,0.000452,0.896,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,76,0.469,0.000452,0.896,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,76,0.469,0.000452,0.896,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa
5qqabIl2vWzo9ApSC317sa,Wonderwall - Remastered,76,0.469,0.000452,0.896,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa
31AOj9sFz2gM0O3hMARRBx,Losing My Religion,83,0.803,0.179,0.855,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx
31AOj9sFz2gM0O3hMARRBx,Losing My Religion,83,0.803,0.179,0.855,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx
31AOj9sFz2gM0O3hMARRBx,Losing My Religion,83,0.803,0.179,0.855,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx
4VqPOruhp5EdPBeR92t6lQ,Uprising,75,0.411,0.000202,0.905,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ
4VqPOruhp5EdPBeR92t6lQ,Uprising,75,0.411,0.000202,0.905,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ
4VqPOruhp5EdPBeR92t6lQ,Uprising,75,0.411,0.000202,0.905,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ
3EYOJ48Et32uATr9ZmLnAo,Roxanne,78,0.663,0.0384,0.748,https://api.spotify.com/v1/audio-analysis/3EYOJ48Et32uATr9ZmLnAo
3EYOJ48Et32uATr9ZmLnAo,Roxanne,78,0.663,0.0384,0.748,https://api.spotify.com/v1/audio-analysis/3EYOJ48Et32uATr9ZmLnAo
3EYOJ48Et32uATr9ZmLnAo,Roxanne,78,0.663,0.0384,0.748,https://api.spotify.com/v1/audio-analysis/3EYOJ48Et32uATr9ZmLnAo
3EYOJ48Et32uATr9ZmLnAo,Roxanne,78,0.663,0.0384,0.748,https://api.spotify.com/v1/audio-analysis/3EYOJ48Et32uATr9ZmLnAo
1GjbTNFImFrjFsNdleDe78,Never Tear Us Apart,71,0.193,0.00309,0.613,https://api.spotify.com/v1/audio-analysis/1GjbTNFImFrjFsNdleDe78
1GjbTNFImFrjFsNdleDe78,Never Tear Us Apart,71,0.193,0.00309,0.613,https://api.spotify.com/v1/audio-analysis/1GjbTNFImFrjFsNdleDe78
1O8d2pWtBclzuY3FctBPVa,Closer,65,0.235,0.469,0.768,https://api.spotify.com/v1/audio-analysis/1O8d2pWtBclzuY3FctBPVa
48iWbsOaBUAGzMdoSmqyg1,Lightning Crashes,67,0.427,0.241,0.433,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1
37EJtTS7jT5WUyXGZzrwnI,Santa Monica,70,0.387,0.156,0.942,https://api.spotify.com/v1/audio-analysis/37EJtTS7jT5WUyXGZzrwnI
2lE7oRoKssULAtbWViL385,Hand in My Pocket - 2015 Remaster,66,0.668,0.135,0.655,https://api.spotify.com/v1/audio-analysis/2lE7oRoKssULAtbWViL385
0qlZQGo9f7Ea24PPLnXq2R,Still Loving You,53,0.0783,0.0047,0.605,https://api.spotify.com/v1/audio-analysis/0qlZQGo9f7Ea24PPLnXq2R
0qlZQGo9f7Ea24PPLnXq2R,Still Loving You,53,0.0783,0.0047,0.605,https://api.spotify.com/v1/audio-analysis/0qlZQGo9f7Ea24PPLnXq2R
4aVuWgvD0X63hcOCnZtNFA,Hold the Line,78,0.808,0.00783,0.898,https://api.spotify.com/v1/audio-analysis/4aVuWgvD0X63hcOCnZtNFA
1lCRw5FEZ1gPDNPzy1K4zW,We Are The Champions - Remastered 2011,73,0.175,0.378,0.459,https://api.spotify.com/v1/audio-analysis/1lCRw5FEZ1gPDNPzy1K4zW
7x8dCjCr0x6x2lXKujYD34,The Pretender,77,0.365,0.000917,0.959,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34
7x8dCjCr0x6x2lXKujYD34,The Pretender,77,0.365,0.000917,0.959,https://api.spotify.com/v1/audio-analysis/7x8dCjCr0x6x2lXKujYD34
1vcxF91pWs9uNwDROuiCPB,Savior,75,0.478,0.00154,0.932,https://api.spotify.com/v1/audio-analysis/1vcxF91pWs9uNwDROuiCPB
1HNE2PX70ztbEl6MLxrpNL,In Too Deep,73,0.766,0.000189,0.844,https://api.spotify.com/v1/audio-analysis/1HNE2PX70ztbEl6MLxrpNL
4KacUpvbA3Mfo05gttTjhN,Fat Lip,72,0.626,0.000579,0.914,https://api.spotify.com/v1/audio-analysis/4KacUpvbA3Mfo05gttTjhN
4KacUpvbA3Mfo05gttTjhN,Fat Lip,72,0.626,0.000579,0.914,https://api.spotify.com/v1/audio-analysis/4KacUpvbA3Mfo05gttTjhN
5sG3G54H21hNfd5etlheoe,Satellite,67,0.444,0.00369,0.94,https://api.spotify.com/v1/audio-analysis/5sG3G54H21hNfd5etlheoe
3SFXsFpeGmBTtQvKiwYMDA,Pretty Fly (For A White Guy),73,0.963,0.088,0.895,https://api.spotify.com/v1/audio-analysis/3SFXsFpeGmBTtQvKiwYMDA
0S3gpZzlT9Hb7CCSV2owX7,"Mama, I'm Coming Home",67,0.242,0.0105,0.656,https://api.spotify.com/v1/audio-analysis/0S3gpZzlT9Hb7CCSV2owX7
4rcHWl68ai6KvpXlc8vbnE,Keep on Loving You,72,0.41,0.0519,0.722,https://api.spotify.com/v1/audio-analysis/4rcHWl68ai6KvpXlc8vbnE
4rcHWl68ai6KvpXlc8vbnE,Keep on Loving You,72,0.41,0.0519,0.722,https://api.spotify.com/v1/audio-analysis/4rcHWl68ai6KvpXlc8vbnE
0qgrrDnUUhyxpxbBznUnzg,18 and Life,69,0.305,0.0023,0.648,https://api.spotify.com/v1/audio-analysis/0qgrrDnUUhyxpxbBznUnzg
4TIJ7zSBNejpoIPaWpWRKc,Rebel Yell,73,0.484,0.000753,0.864,https://api.spotify.com/v1/audio-analysis/4TIJ7zSBNejpoIPaWpWRKc
5VPFRHGKvV0dENWfOS13qp,Goodbye to Romance,0,0.517,0.718,0.507,https://api.spotify.com/v1/audio-analysis/5VPFRHGKvV0dENWfOS13qp
5NIPsWpDjJTFBoPxCUUeXp,Welcome To The Jungle,0,0.336,0.0326,0.955,https://api.spotify.com/v1/audio-analysis/5NIPsWpDjJTFBoPxCUUeXp
5NIPsWpDjJTFBoPxCUUeXp,Welcome To The Jungle,0,0.336,0.0326,0.955,https://api.spotify.com/v1/audio-analysis/5NIPsWpDjJTFBoPxCUUeXp
5NIPsWpDjJTFBoPxCUUeXp,Welcome To The Jungle,0,0.336,0.0326,0.955,https://api.spotify.com/v1/audio-analysis/5NIPsWpDjJTFBoPxCUUeXp
5NIPsWpDjJTFBoPxCUUeXp,Welcome To The Jungle,0,0.336,0.0326,0.955,https://api.spotify.com/v1/audio-analysis/5NIPsWpDjJTFBoPxCUUeXp
5Q41NLTmGbVPozwHKK7bk2,Paradise City,0,0.497,0.0214,0.949,https://api.spotify.com/v1/audio-analysis/5Q41NLTmGbVPozwHKK7bk2
5Q41NLTmGbVPozwHKK7bk2,Paradise City,0,0.497,0.0214,0.949,https://api.spotify.com/v1/audio-analysis/5Q41NLTmGbVPozwHKK7bk2
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,82,0.763,0.011,0.7,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,82,0.763,0.011,0.7,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,82,0.763,0.011,0.7,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,82,0.763,0.011,0.7,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,82,0.763,0.011,0.7,https://api.spotify.com/v1/audio-analysis/08mG3Y1vljYA6bvDt4Wqkj
2zYzyRzz6pRmhPzyfMEC8s,Highway to Hell,83,0.423,0.061,0.913,https://api.spotify.com/v1/audio-analysis/2zYzyRzz6pRmhPzyfMEC8s
57bgtoPSgt236HzfBOd8kj,Thunderstruck,83,0.259,0.000147,0.89,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj
57bgtoPSgt236HzfBOd8kj,Thunderstruck,83,0.259,0.000147,0.89,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj
57bgtoPSgt236HzfBOd8kj,Thunderstruck,83,0.259,0.000147,0.89,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj
57bgtoPSgt236HzfBOd8kj,Thunderstruck,83,0.259,0.000147,0.89,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj
7LRMbd3LEoV5wZJvXT1Lwb,T.N.T.,77,0.435,0.153,0.759,https://api.spotify.com/v1/audio-analysis/7LRMbd3LEoV5wZJvXT1Lwb
78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,77,0.619,0.013,0.932,https://api.spotify.com/v1/audio-analysis/78lgmZwycJ3nzsdgmPPGNx
78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,77,0.619,0.013,0.932,https://api.spotify.com/v1/audio-analysis/78lgmZwycJ3nzsdgmPPGNx
78lgmZwycJ3nzsdgmPPGNx,Immigrant Song - Remaster,77,0.619,0.013,0.932,https://api.spotify.com/v1/audio-analysis/78lgmZwycJ3nzsdgmPPGNx
0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,75,0.422,0.0484,0.902,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8
0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,75,0.422,0.0484,0.902,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8
0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,75,0.422,0.0484,0.902,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8
0hCB0YR03f6AmQaHbwWDe8,Whole Lotta Love - 1990 Remaster,75,0.422,0.0484,0.902,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8
3MODES4TNtygekLl146Dxd,Ramble On - 1990 Remaster,70,0.886,0.072,0.607,https://api.spotify.com/v1/audio-analysis/3MODES4TNtygekLl146Dxd
58XWGx7KNNkKneHdprcprX,Rock You Like A Hurricane,72,0.718,0.00543,0.617,https://api.spotify.com/v1/audio-analysis/58XWGx7KNNkKneHdprcprX
63T7DJ1AFDD6Bn8VzG6JE8,"Paint It, Black",80,0.612,0.0493,0.795,https://api.spotify.com/v1/audio-analysis/63T7DJ1AFDD6Bn8VzG6JE8
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,75,0.931,0.0383,0.863,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,75,0.931,0.0383,0.863,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,75,0.931,0.0383,0.863,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34
2PzU4IB8Dr6mxV3lHuaG34,(I Can't Get No) Satisfaction - Mono Version,75,0.931,0.0383,0.863,https://api.spotify.com/v1/audio-analysis/2PzU4IB8Dr6mxV3lHuaG34
1Ud6moTC0KyXMq1Oxfien0,Sympathy For The Devil - 50th Anniversary Edition,72,0.561,0.518,0.668,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0
1Ud6moTC0KyXMq1Oxfien0,Sympathy For The Devil - 50th Anniversary Edition,72,0.561,0.518,0.668,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0
1Ud6moTC0KyXMq1Oxfien0,Sympathy For The Devil - 50th Anniversary Edition,72,0.561,0.518,0.668,https://api.spotify.com/v1/audio-analysis/1Ud6moTC0KyXMq1Oxfien0
78JmElAFmrPNhLjovDR9Jm,All Day and All of the Night,66,0.723,0.262,0.86,https://api.spotify.com/v1/audio-analysis/78JmElAFmrPNhLjovDR9Jm
0iOZM63lendWRTTeKhZBSC,"Mrs. Robinson - From ""The Graduate"" Soundtrack",74,0.813,0.713,0.457,https://api.spotify.com/v1/audio-analysis/0iOZM63lendWRTTeKhZBSC
1Jmqubf9kGkWeYQXQKImL5,People Are Strange,74,0.764,0.685,0.467,https://api.spotify.com/v1/audio-analysis/1Jmqubf9kGkWeYQXQKImL5
1Y373MqadDRtclJNdnUXVc,Paranoid - 2012 - Remaster,72,0.454,4.52e-05,0.658,https://api.spotify.com/v1/audio-analysis/1Y373MqadDRtclJNdnUXVc
1Y373MqadDRtclJNdnUXVc,Paranoid - 2012 - Remaster,72,0.454,4.52e-05,0.658,https://api.spotify.com/v1/audio-analysis/1Y373MqadDRtclJNdnUXVc
1Y373MqadDRtclJNdnUXVc,Paranoid - 2012 - Remaster,72,0.454,4.52e-05,0.658,https://api.spotify.com/v1/audio-analysis/1Y373MqadDRtclJNdnUXVc
7aOor99o8NNLZYElOXlBG1,Highway Tune,71,0.506,0.0096,0.962,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1
7aOor99o8NNLZYElOXlBG1,Highway Tune,71,0.506,0.0096,0.962,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1
7aOor99o8NNLZYElOXlBG1,Highway Tune,71,0.506,0.0096,0.962,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1
7ISL3LO8AWP3fKIXunvqTa,Joker And The Thief,66,0.456,0.0452,0.78,https://api.spotify.com/v1/audio-analysis/7ISL3LO8AWP3fKIXunvqTa
3skn2lauGk7Dx6bVIt5DVj,Starlight,73,0.318,0.000436,0.874,https://api.spotify.com/v1/audio-analysis/3skn2lauGk7Dx6bVIt5DVj
5Pdd4QCr0rREXM03zBM2Eh,Walk Idiot Walk,56,0.684,0.00386,0.947,https://api.spotify.com/v1/audio-analysis/5Pdd4QCr0rREXM03zBM2Eh
5SDhI2jKg0S5fzEEqPCHiV,Pass The Nirvana,64,0.623,0.00098,0.895,https://api.spotify.com/v1/audio-analysis/5SDhI2jKg0S5fzEEqPCHiV
1cBxAm8a0fENn2ix3Dfm3u,Precious,63,0.861,0.0973,0.883,https://api.spotify.com/v1/audio-analysis/1cBxAm8a0fENn2ix3Dfm3u
2wUlYDGGXlSvm2NkGj0Qio,Personal Jesus,61,0.356,0.135,0.742,https://api.spotify.com/v1/audio-analysis/2wUlYDGGXlSvm2NkGj0Qio
0qi4b1l0eT3jpzeNHeFXDT,Just Can't Get Enough,72,0.919,0.403,0.772,https://api.spotify.com/v1/audio-analysis/0qi4b1l0eT3jpzeNHeFXDT
2EqlS6tkEnglzr7tkKAAYD,Come Together - Remastered 2009,76,0.187,0.0302,0.376,https://api.spotify.com/v1/audio-analysis/2EqlS6tkEnglzr7tkKAAYD
2EqlS6tkEnglzr7tkKAAYD,Come Together - Remastered 2009,76,0.187,0.0302,0.376,https://api.spotify.com/v1/audio-analysis/2EqlS6tkEnglzr7tkKAAYD
0NWPxcsf5vdjdiFUI8NgkP,Hey Joe,69,0.532,0.00603,0.768,https://api.spotify.com/v1/audio-analysis/0NWPxcsf5vdjdiFUI8NgkP
1Z1BSrmGhjw4FVEtySGI54,Dark Side,0,0.437,0.00254,0.955,https://api.spotify.com/v1/audio-analysis/1Z1BSrmGhjw4FVEtySGI54
32BEasyNQgqXQJKoVa0fUw,Black Smoke Rising,67,0.572,0.197,0.902,https://api.spotify.com/v1/audio-analysis/32BEasyNQgqXQJKoVa0fUw
6oO7WMjD6kEvCITLbVj0mu,Hypnotize,68,0.0397,0.0303,0.92,https://api.spotify.com/v1/audio-analysis/6oO7WMjD6kEvCITLbVj0mu
7xyYsOvq5Ec3P4fr6mM9fD,Hysteria,72,0.455,0.000456,0.92,https://api.spotify.com/v1/audio-analysis/7xyYsOvq5Ec3P4fr6mM9fD
6cr6UDpkjEaMQ80OjWqEBQ,Sultans of Swing,66,0.923,0.0632,0.868,https://api.spotify.com/v1/audio-analysis/6cr6UDpkjEaMQ80OjWqEBQ
6cr6UDpkjEaMQ80OjWqEBQ,Sultans of Swing,66,0.923,0.0632,0.868,https://api.spotify.com/v1/audio-analysis/6cr6UDpkjEaMQ80OjWqEBQ
3qiyyUfYe7CRYLucrPmulD,Baba O'Riley,74,0.15,0.313,0.724,https://api.spotify.com/v1/audio-analysis/3qiyyUfYe7CRYLucrPmulD
3qiyyUfYe7CRYLucrPmulD,Baba O'Riley,74,0.15,0.313,0.724,https://api.spotify.com/v1/audio-analysis/3qiyyUfYe7CRYLucrPmulD
3qiyyUfYe7CRYLucrPmulD,Baba O'Riley,74,0.15,0.313,0.724,https://api.spotify.com/v1/audio-analysis/3qiyyUfYe7CRYLucrPmulD
4nXkbcTj3nyww1cHkw5RAP,Long Train Runnin',71,0.843,0.0916,0.912,https://api.spotify.com/v1/audio-analysis/4nXkbcTj3nyww1cHkw5RAP
5uvosCdMlFdTXhoazkTI5R,Light My Fire,69,0.44,0.369,0.725,https://api.spotify.com/v1/audio-analysis/5uvosCdMlFdTXhoazkTI5R
6gXrEUzibufX9xYPk3HD5p,Life in the Fast Lane - 2013 Remaster,70,0.883,0.0966,0.755,https://api.spotify.com/v1/audio-analysis/6gXrEUzibufX9xYPk3HD5p
3ykSdTGmYPFl8pDBXer1zG,Cocaine,64,0.676,0.0607,0.502,https://api.spotify.com/v1/audio-analysis/3ykSdTGmYPFl8pDBXer1zG
5anCkDvJ17aznvK5TED5uo,Hail to the King,75,0.683,0.000297,0.916,https://api.spotify.com/v1/audio-analysis/5anCkDvJ17aznvK5TED5uo
4PRGxHpCpF2yoOHYKQIEwD,Rock and Roll - Remaster,70,0.871,0.000582,0.887,https://api.spotify.com/v1/audio-analysis/4PRGxHpCpF2yoOHYKQIEwD
