track_uri,name,popularity,valence,acousticness,energy,analysis_url
2ixkIrn45mNfdLDLHuyfRt,23,72,0.428,0.276,0.583,https://api.spotify.com/v1/audio-analysis/2ixkIrn45mNfdLDLHuyfRt
2vubFQgAJO5SeuVa7ytIHc,Wilder Days,66,0.4,0.00322,0.662,https://api.spotify.com/v1/audio-analysis/2vubFQgAJO5SeuVa7ytIHc
2x0supcZhd6NEH1nem9DnR,The Night They Drove Old Dixie Down - Remastered 2000,0,0.467,0.453,0.493,https://api.spotify.com/v1/audio-analysis/2x0supcZhd6NEH1nem9DnR
37i6z8YqVrsvlx9jAaF6Rf,Suite: Judy Blue Eyes - 2005 Remaster,39,0.3,0.467,0.364,https://api.spotify.com/v1/audio-analysis/37i6z8YqVrsvlx9jAaF6Rf
3NJzkMApQqAudLSgYb5Bz2,Operator (That's Not the Way It Feels),66,0.83,0.765,0.453,https://api.spotify.com/v1/audio-analysis/3NJzkMApQqAudLSgYb5Bz2
3lh3iiiJeiBXHSZw6u0kh6,Into the Mystic - 2013 Remaster,73,0.797,0.367,0.524,https://api.spotify.com/v1/audio-analysis/3lh3iiiJeiBXHSZw6u0kh6
4IU1RL4BKvFyXtbTwaHAvW,Ventura Highway,71,0.818,0.223,0.581,https://api.spotify.com/v1/audio-analysis/4IU1RL4BKvFyXtbTwaHAvW
4JwjzS9WFkWlpzGCwh82fn,Atlantic City,59,0.724,0.466,0.525,https://api.spotify.com/v1/audio-analysis/4JwjzS9WFkWlpzGCwh82fn
4VbzuzGKge9MjGBZBxaERd,Brushy Mountain Conjugal Trailer,19,0.652,0.175,0.797,https://api.spotify.com/v1/audio-analysis/4VbzuzGKge9MjGBZBxaERd
4w6PEs8WP6Uat3lQsjL5Qs,The Wind,47,0.819,0.921,0.181,https://api.spotify.com/v1/audio-analysis/4w6PEs8WP6Uat3lQsjL5Qs
50LqU2nhdE3fmWOuqOjpjz,Suzanne,49,0.307,0.938,0.102,https://api.spotify.com/v1/audio-analysis/50LqU2nhdE3fmWOuqOjpjz
5l9c6bJmzvftumhz4TMPgk,Harvest Moon,5,0.407,0.526,0.309,https://api.spotify.com/v1/audio-analysis/5l9c6bJmzvftumhz4TMPgk
62M9yafZsSRzlsphzeJPGo,Brother (feat. Gavin DeGraw),61,0.564,0.135,0.803,https://api.spotify.com/v1/audio-analysis/62M9yafZsSRzlsphzeJPGo
6BlVZ6vUaW5vbmDlYV7zfM,Samara,48,0.141,0.612,0.587,https://api.spotify.com/v1/audio-analysis/6BlVZ6vUaW5vbmDlYV7zfM
72Z17vmmeQKAg8bptWvpVG,Space Oddity - 2015 Remaster,71,0.466,0.0726,0.403,https://api.spotify.com/v1/audio-analysis/72Z17vmmeQKAg8bptWvpVG
730PcccFA4ePtZmzpypwoD,Peace Train,0,0.781,0.119,0.582,https://api.spotify.com/v1/audio-analysis/730PcccFA4ePtZmzpypwoD
7AL6qzIDHIX7pEUWrzNiIs,Hurdy Gurdy Man,55,0.542,0.00379,0.463,https://api.spotify.com/v1/audio-analysis/7AL6qzIDHIX7pEUWrzNiIs
7iN1s7xHE4ifF5povM6A48,Let It Be - Remastered 2009,76,0.41,0.631,0.403,https://api.spotify.com/v1/audio-analysis/7iN1s7xHE4ifF5povM6A48
7pKfPomDEeI4TPT6EOYjn9,Imagine - Remastered 2010,76,0.169,0.907,0.257,https://api.spotify.com/v1/audio-analysis/7pKfPomDEeI4TPT6EOYjn9
0qdQUeKVyevrbKhAo0ibxS,My Sweet Lord - Remastered 2014,61,0.583,0.0972,0.701,https://api.spotify.com/v1/audio-analysis/0qdQUeKVyevrbKhAo0ibxS
6K1BMBzqN51P5OV2ij7WwU,The Boxer,0,0.629,0.76,0.486,https://api.spotify.com/v1/audio-analysis/6K1BMBzqN51P5OV2ij7WwU
0ewKJ6eM0Z761OissISTW7,In Dreams,62,0.595,0.0635,0.475,https://api.spotify.com/v1/audio-analysis/0ewKJ6eM0Z761OissISTW7
0ewKJ6eM0Z761OissISTW7,In Dreams,62,0.595,0.0635,0.475,https://api.spotify.com/v1/audio-analysis/0ewKJ6eM0Z761OissISTW7
0ewKJ6eM0Z761OissISTW7,In Dreams,62,0.595,0.0635,0.475,https://api.spotify.com/v1/audio-analysis/0ewKJ6eM0Z761OissISTW7
3i7XRi2UyvGTdJawJRkVhd,Certainty,61,0.401,0.0208,0.507,https://api.spotify.com/v1/audio-analysis/3i7XRi2UyvGTdJawJRkVhd
2NAOqvZIf7onZ4kDLU560I,Ready or Not (feat. Sierra Ferrell),61,0.672,0.464,0.576,https://api.spotify.com/v1/audio-analysis/2NAOqvZIf7onZ4kDLU560I
11s7r8ffgXRZreqvMVPACS,Anywhere,44,0.522,0.173,0.577,https://api.spotify.com/v1/audio-analysis/11s7r8ffgXRZreqvMVPACS
4fyqGylwyCpUTbgzYJ6RXN,Deep In Love,57,0.336,0.604,0.558,https://api.spotify.com/v1/audio-analysis/4fyqGylwyCpUTbgzYJ6RXN
7ydJaSdC8Au68eYgspNznY,Goodbye Mr. Blue,56,0.477,0.737,0.47,https://api.spotify.com/v1/audio-analysis/7ydJaSdC8Au68eYgspNznY
0Ppp8AhUasTiQxp4RHwyj5,Sugar in the Creek,54,0.68,0.607,0.696,https://api.spotify.com/v1/audio-analysis/0Ppp8AhUasTiQxp4RHwyj5
6Tv21RLLA1Dt6OtPNz8QDq,All The Good Times,53,0.318,0.368,0.47,https://api.spotify.com/v1/audio-analysis/6Tv21RLLA1Dt6OtPNz8QDq
5uyw6qVn71nKSBVyBl3Ytv,Right on Time,51,0.152,0.626,0.269,https://api.spotify.com/v1/audio-analysis/5uyw6qVn71nKSBVyBl3Ytv
6Q4GtzdnpQohD8JtEzRW1R,The Wolves,51,0.333,0.858,0.34,https://api.spotify.com/v1/audio-analysis/6Q4GtzdnpQohD8JtEzRW1R
3I8Y491lACYzJTM8fmIWdI,The Pool,50,0.104,0.937,0.198,https://api.spotify.com/v1/audio-analysis/3I8Y491lACYzJTM8fmIWdI
3dsZCq57TheazHh1GVAJwO,Rubber,49,0.148,0.624,0.501,https://api.spotify.com/v1/audio-analysis/3dsZCq57TheazHh1GVAJwO
1vlDwedZUvYaxt2FXoYGaJ,Held Down,46,0.412,0.178,0.493,https://api.spotify.com/v1/audio-analysis/1vlDwedZUvYaxt2FXoYGaJ
1Lp6ewfK7ABZWemResfRyK,Still Life (feat. Joseph),43,0.27,0.0513,0.541,https://api.spotify.com/v1/audio-analysis/1Lp6ewfK7ABZWemResfRyK
3l9eg9RtisizG12a1D6nZl,Pretty Pimpin,0,0.764,0.0928,0.664,https://api.spotify.com/v1/audio-analysis/3l9eg9RtisizG12a1D6nZl
4M13hC6sdFmvKCJ2MhKEbi,Old Man,0,0.48,0.443,0.299,https://api.spotify.com/v1/audio-analysis/4M13hC6sdFmvKCJ2MhKEbi
3AhXZa8sUQht0UEdBJgpGc,Like a Rolling Stone,68,0.557,0.731,0.721,https://api.spotify.com/v1/audio-analysis/3AhXZa8sUQht0UEdBJgpGc
