track_uri,name,popularity,valence,acousticness,energy,analysis_url
5HJqpDspKDKwQpLjvkcIsD,Burnin' It Down,63,0.64,0.305,0.795,https://api.spotify.com/v1/audio-analysis/5HJqpDspKDKwQpLjvkcIsD
0zpaxKLpHw3zCmiYcvn9OV,Should Have Known Better,54,0.83,0.0628,0.663,https://api.spotify.com/v1/audio-analysis/0zpaxKLpHw3zCmiYcvn9OV
5r00wpsojd4mBYaQFDvni7,Roller Coaster,59,0.274,0.026,0.79,https://api.spotify.com/v1/audio-analysis/5r00wpsojd4mBYaQFDvni7
5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,0,0.64,0.0138,0.863,https://api.spotify.com/v1/audio-analysis/5eDvChP4WAPPrtaQeI9MhT
5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,0,0.64,0.0138,0.863,https://api.spotify.com/v1/audio-analysis/5eDvChP4WAPPrtaQeI9MhT
5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,0,0.64,0.0138,0.863,https://api.spotify.com/v1/audio-analysis/5eDvChP4WAPPrtaQeI9MhT
5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,0,0.64,0.0138,0.863,https://api.spotify.com/v1/audio-analysis/5eDvChP4WAPPrtaQeI9MhT
5eDvChP4WAPPrtaQeI9MhT,Beer Never Broke My Heart,0,0.64,0.0138,0.863,https://api.spotify.com/v1/audio-analysis/5eDvChP4WAPPrtaQeI9MhT
4KAzYqfcijCSZa2P3etHoM,Big Green Tractor,65,0.579,0.646,0.59,https://api.spotify.com/v1/audio-analysis/4KAzYqfcijCSZa2P3etHoM
4KAzYqfcijCSZa2P3etHoM,Big Green Tractor,65,0.579,0.646,0.59,https://api.spotify.com/v1/audio-analysis/4KAzYqfcijCSZa2P3etHoM
03oVp5xv9cQ9iM2kDMvIub,Ain't Nothing 'Bout You,28,0.711,0.0565,0.903,https://api.spotify.com/v1/audio-analysis/03oVp5xv9cQ9iM2kDMvIub
0pdfN7nOHMYmKykzu1cyfm,Any Man Of Mine,71,0.784,0.207,0.725,https://api.spotify.com/v1/audio-analysis/0pdfN7nOHMYmKykzu1cyfm
0pdfN7nOHMYmKykzu1cyfm,Any Man Of Mine,71,0.784,0.207,0.725,https://api.spotify.com/v1/audio-analysis/0pdfN7nOHMYmKykzu1cyfm
1z6wl2rwKatfmza6usanWw,After A Few,59,0.695,0.0146,0.849,https://api.spotify.com/v1/audio-analysis/1z6wl2rwKatfmza6usanWw
4FdPnT2cFrpWCmWZd7GXc3,One Mississippi,62,0.539,0.00279,0.846,https://api.spotify.com/v1/audio-analysis/4FdPnT2cFrpWCmWZd7GXc3
5uaTGZyDMK1iZ9eW1qeBEX,Live Like You Were Dying,50,0.418,0.492,0.546,https://api.spotify.com/v1/audio-analysis/5uaTGZyDMK1iZ9eW1qeBEX
5uaTGZyDMK1iZ9eW1qeBEX,Live Like You Were Dying,50,0.418,0.492,0.546,https://api.spotify.com/v1/audio-analysis/5uaTGZyDMK1iZ9eW1qeBEX
1zG6cEmeo4rv7Old8XD7vC,Something Like That,49,0.847,0.378,0.85,https://api.spotify.com/v1/audio-analysis/1zG6cEmeo4rv7Old8XD7vC
1zG6cEmeo4rv7Old8XD7vC,Something Like That,49,0.847,0.378,0.85,https://api.spotify.com/v1/audio-analysis/1zG6cEmeo4rv7Old8XD7vC
1zG6cEmeo4rv7Old8XD7vC,Something Like That,49,0.847,0.378,0.85,https://api.spotify.com/v1/audio-analysis/1zG6cEmeo4rv7Old8XD7vC
58dRbjabfppvKsQlV0timz,Beer In Mexico,45,0.473,0.00114,0.909,https://api.spotify.com/v1/audio-analysis/58dRbjabfppvKsQlV0timz
0Ox458KpvZQ1Kuj9mUNPLL,I Go Back,46,0.69,0.0421,0.805,https://api.spotify.com/v1/audio-analysis/0Ox458KpvZQ1Kuj9mUNPLL
1EKiQ1InQXuodp4M1idrng,The Good Stuff,50,0.473,0.26,0.675,https://api.spotify.com/v1/audio-analysis/1EKiQ1InQXuodp4M1idrng
6reuJxDtjebwc9FB6rNpp0,Don't Blink,58,0.647,0.115,0.605,https://api.spotify.com/v1/audio-analysis/6reuJxDtjebwc9FB6rNpp0
3QV7NYkrmV0Q0IHdFJw9hO,She Thinks My Tractor's Sexy,64,0.906,0.0664,0.886,https://api.spotify.com/v1/audio-analysis/3QV7NYkrmV0Q0IHdFJw9hO
2O0nFmEfMxXzT0apgAX8Q9,Beers Ago,0,0.732,0.0304,0.824,https://api.spotify.com/v1/audio-analysis/2O0nFmEfMxXzT0apgAX8Q9
7G6l2FtQyRhQgYgut2I6i8,As Good As I Once Was,68,0.646,0.266,0.87,https://api.spotify.com/v1/audio-analysis/7G6l2FtQyRhQgYgut2I6i8
7G6l2FtQyRhQgYgut2I6i8,As Good As I Once Was,68,0.646,0.266,0.87,https://api.spotify.com/v1/audio-analysis/7G6l2FtQyRhQgYgut2I6i8
7G6l2FtQyRhQgYgut2I6i8,As Good As I Once Was,68,0.646,0.266,0.87,https://api.spotify.com/v1/audio-analysis/7G6l2FtQyRhQgYgut2I6i8
7rDcULv8vV16vetBjPJhuE,How Do You Like Me Now?!,65,0.669,0.0534,0.667,https://api.spotify.com/v1/audio-analysis/7rDcULv8vV16vetBjPJhuE
7rDcULv8vV16vetBjPJhuE,How Do You Like Me Now?!,65,0.669,0.0534,0.667,https://api.spotify.com/v1/audio-analysis/7rDcULv8vV16vetBjPJhuE
7rDcULv8vV16vetBjPJhuE,How Do You Like Me Now?!,65,0.669,0.0534,0.667,https://api.spotify.com/v1/audio-analysis/7rDcULv8vV16vetBjPJhuE
69ku805AjIcFQh0IfkGohf,Should've Been A Cowboy,0,0.694,0.471,0.672,https://api.spotify.com/v1/audio-analysis/69ku805AjIcFQh0IfkGohf
0jOyxfEvvhGQPcPt5KXmiK,Redneck Yacht Club,0,0.807,0.525,0.806,https://api.spotify.com/v1/audio-analysis/0jOyxfEvvhGQPcPt5KXmiK
0jOyxfEvvhGQPcPt5KXmiK,Redneck Yacht Club,0,0.807,0.525,0.806,https://api.spotify.com/v1/audio-analysis/0jOyxfEvvhGQPcPt5KXmiK
7szPhYUwUHa4xvUcAPyXrR,That's What I Love About Sunday,0,0.4,0.449,0.575,https://api.spotify.com/v1/audio-analysis/7szPhYUwUHa4xvUcAPyXrR
7szPhYUwUHa4xvUcAPyXrR,That's What I Love About Sunday,0,0.4,0.449,0.575,https://api.spotify.com/v1/audio-analysis/7szPhYUwUHa4xvUcAPyXrR
5aj0xPGiEUN3aI2oOYu14S,I Don't Dance,65,0.19,0.399,0.559,https://api.spotify.com/v1/audio-analysis/5aj0xPGiEUN3aI2oOYu14S
4dGJf1SER1T6ooX46vwzRB,Chicken Fried,3,0.807,0.645,0.713,https://api.spotify.com/v1/audio-analysis/4dGJf1SER1T6ooX46vwzRB
4dGJf1SER1T6ooX46vwzRB,Chicken Fried,3,0.807,0.645,0.713,https://api.spotify.com/v1/audio-analysis/4dGJf1SER1T6ooX46vwzRB
4dGJf1SER1T6ooX46vwzRB,Chicken Fried,3,0.807,0.645,0.713,https://api.spotify.com/v1/audio-analysis/4dGJf1SER1T6ooX46vwzRB
4dGJf1SER1T6ooX46vwzRB,Chicken Fried,3,0.807,0.645,0.713,https://api.spotify.com/v1/audio-analysis/4dGJf1SER1T6ooX46vwzRB
6PEZpZIS4uygvUoLX1Dm4C,Colder Weather,0,0.188,0.447,0.38,https://api.spotify.com/v1/audio-analysis/6PEZpZIS4uygvUoLX1Dm4C
6PEZpZIS4uygvUoLX1Dm4C,Colder Weather,0,0.188,0.447,0.38,https://api.spotify.com/v1/audio-analysis/6PEZpZIS4uygvUoLX1Dm4C
6PEZpZIS4uygvUoLX1Dm4C,Colder Weather,0,0.188,0.447,0.38,https://api.spotify.com/v1/audio-analysis/6PEZpZIS4uygvUoLX1Dm4C
0MjT9xQqJrQlNrkWKZgFbQ,I'm Alright,62,0.591,0.191,0.733,https://api.spotify.com/v1/audio-analysis/0MjT9xQqJrQlNrkWKZgFbQ
4bVuIlGQBMWS7vIhcx8Ae4,What Hurts The Most,68,0.33,0.0088,0.674,https://api.spotify.com/v1/audio-analysis/4bVuIlGQBMWS7vIhcx8Ae4
4bVuIlGQBMWS7vIhcx8Ae4,What Hurts The Most,68,0.33,0.0088,0.674,https://api.spotify.com/v1/audio-analysis/4bVuIlGQBMWS7vIhcx8Ae4
6Gfmj0HbpvxTdW0sdlzTDU,My Wish,63,0.388,0.0307,0.769,https://api.spotify.com/v1/audio-analysis/6Gfmj0HbpvxTdW0sdlzTDU
0CKba2KBPP9TFbh5Nf8i4P,Fast Cars And Freedom,57,0.623,0.0135,0.824,https://api.spotify.com/v1/audio-analysis/0CKba2KBPP9TFbh5Nf8i4P
33AQv3sfvHmtGfYNIJpi96,Tequila Makes Her Clothes Fall Off,50,0.679,0.134,0.745,https://api.spotify.com/v1/audio-analysis/33AQv3sfvHmtGfYNIJpi96
33AQv3sfvHmtGfYNIJpi96,Tequila Makes Her Clothes Fall Off,50,0.679,0.134,0.745,https://api.spotify.com/v1/audio-analysis/33AQv3sfvHmtGfYNIJpi96
1J0X1FrlX9tPgj2vnelTSm,Nothin' To Lose,33,0.886,0.371,0.876,https://api.spotify.com/v1/audio-analysis/1J0X1FrlX9tPgj2vnelTSm
10ps1I1sIMRNZW11eceN7W,Where I Come From,56,0.479,0.0108,0.852,https://api.spotify.com/v1/audio-analysis/10ps1I1sIMRNZW11eceN7W
4D8uIY6Wzj7dJDaw0dW0UF,Something to Be Proud Of,60,0.553,0.0811,0.693,https://api.spotify.com/v1/audio-analysis/4D8uIY6Wzj7dJDaw0dW0UF
4xInIiKipU1mtUogJ3ZdYr,American Honey,65,0.121,0.508,0.684,https://api.spotify.com/v1/audio-analysis/4xInIiKipU1mtUogJ3ZdYr
4xInIiKipU1mtUogJ3ZdYr,American Honey,65,0.121,0.508,0.684,https://api.spotify.com/v1/audio-analysis/4xInIiKipU1mtUogJ3ZdYr
6iy4PoAuZBMvtrlDX4VxC7,Check Yes Or No,70,0.69,0.0551,0.524,https://api.spotify.com/v1/audio-analysis/6iy4PoAuZBMvtrlDX4VxC7
6iy4PoAuZBMvtrlDX4VxC7,Check Yes Or No,70,0.69,0.0551,0.524,https://api.spotify.com/v1/audio-analysis/6iy4PoAuZBMvtrlDX4VxC7
6iy4PoAuZBMvtrlDX4VxC7,Check Yes Or No,70,0.69,0.0551,0.524,https://api.spotify.com/v1/audio-analysis/6iy4PoAuZBMvtrlDX4VxC7
4OrDWRw53W0rp1Lps64OFb,Where You Are - Acoustic,54,0.213,0.614,0.174,https://api.spotify.com/v1/audio-analysis/4OrDWRw53W0rp1Lps64OFb
3CeCwYWvdfXbZLXFhBrbnf,Love Story (Taylor’s Version),76,0.416,0.135,0.79,https://api.spotify.com/v1/audio-analysis/3CeCwYWvdfXbZLXFhBrbnf
3CeCwYWvdfXbZLXFhBrbnf,Love Story (Taylor’s Version),76,0.416,0.135,0.79,https://api.spotify.com/v1/audio-analysis/3CeCwYWvdfXbZLXFhBrbnf
2VIPU72L6tIR4w8J8ap6Kp,Mercy,65,0.219,0.84,0.367,https://api.spotify.com/v1/audio-analysis/2VIPU72L6tIR4w8J8ap6Kp
2lFtnEmkIPm2ClN55e2chV,Black,60,0.605,0.252,0.654,https://api.spotify.com/v1/audio-analysis/2lFtnEmkIPm2ClN55e2chV
2lFtnEmkIPm2ClN55e2chV,Black,60,0.605,0.252,0.654,https://api.spotify.com/v1/audio-analysis/2lFtnEmkIPm2ClN55e2chV
3MJov5mT64K42o1Rffhblq,Never in My Wildest Dreams,62,0.623,0.315,0.466,https://api.spotify.com/v1/audio-analysis/3MJov5mT64K42o1Rffhblq
3GCL1PydwsLodcpv0Ll1ch,You Belong With Me,68,0.443,0.162,0.783,https://api.spotify.com/v1/audio-analysis/3GCL1PydwsLodcpv0Ll1ch
2fqHlRhWsA4YyRysR7FR4v,WOMAN AT THE WELL,39,0.212,0.387,0.556,https://api.spotify.com/v1/audio-analysis/2fqHlRhWsA4YyRysR7FR4v
4u26EevCNXMhlvE1xFBJwX,If I Die Young,66,0.362,0.348,0.497,https://api.spotify.com/v1/audio-analysis/4u26EevCNXMhlvE1xFBJwX
2uRVPeQbsEpRQD0DKr1WTo,Blue Eyes Crying In the Rain,60,0.418,0.928,0.04,https://api.spotify.com/v1/audio-analysis/2uRVPeQbsEpRQD0DKr1WTo
6sApjp472JTWuNky6pnvJb,Big City,21,0.565,0.212,0.435,https://api.spotify.com/v1/audio-analysis/6sApjp472JTWuNky6pnvJb
7yrJnekdlwWARt5lmVqJ6L,Burn Out,63,0.801,0.292,0.724,https://api.spotify.com/v1/audio-analysis/7yrJnekdlwWARt5lmVqJ6L
0fCwTrRNfoNk962ati8n2K,All Your'n,76,0.839,0.408,0.55,https://api.spotify.com/v1/audio-analysis/0fCwTrRNfoNk962ati8n2K
4ckQIgBy1gVeevf7UAereE,Tin Man,57,0.292,0.861,0.372,https://api.spotify.com/v1/audio-analysis/4ckQIgBy1gVeevf7UAereE
0VU5k3vCrpqDgUygMjiFYj,Copperhead Road,66,0.706,0.0213,0.588,https://api.spotify.com/v1/audio-analysis/0VU5k3vCrpqDgUygMjiFYj
15DeqWWQB4dcEWzJg15VrN,Our Song,70,0.539,0.111,0.672,https://api.spotify.com/v1/audio-analysis/15DeqWWQB4dcEWzJg15VrN
4N60XfcTE1ysLZGbYgnYXq,Mean,56,0.789,0.452,0.761,https://api.spotify.com/v1/audio-analysis/4N60XfcTE1ysLZGbYgnYXq
5gB2IrxOCX2j9bMnHKP38i,Life is a Highway,72,0.558,0.00211,0.934,https://api.spotify.com/v1/audio-analysis/5gB2IrxOCX2j9bMnHKP38i
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,60,0.406,0.143,0.574,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,60,0.406,0.143,0.574,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,60,0.406,0.143,0.574,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,60,0.406,0.143,0.574,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo
2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,60,0.406,0.143,0.574,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo
3cBsEDNhFI9E82vPj3kvi3,Wasted On You,83,0.252,0.373,0.657,https://api.spotify.com/v1/audio-analysis/3cBsEDNhFI9E82vPj3kvi3
3cBsEDNhFI9E82vPj3kvi3,Wasted On You,83,0.252,0.373,0.657,https://api.spotify.com/v1/audio-analysis/3cBsEDNhFI9E82vPj3kvi3
3cBsEDNhFI9E82vPj3kvi3,Wasted On You,83,0.252,0.373,0.657,https://api.spotify.com/v1/audio-analysis/3cBsEDNhFI9E82vPj3kvi3
01CnYyPXMFRzOFVQBU8WMb,This One's for the Girls,60,0.609,0.0626,0.801,https://api.spotify.com/v1/audio-analysis/01CnYyPXMFRzOFVQBU8WMb
6Wo5YxkdXgwzKQZbDg2r17,Either Way,60,0.278,0.854,0.0645,https://api.spotify.com/v1/audio-analysis/6Wo5YxkdXgwzKQZbDg2r17
4EuaDcxHmHKS6gZ5iuGba0,Joy Of My Life,70,0.398,0.223,0.485,https://api.spotify.com/v1/audio-analysis/4EuaDcxHmHKS6gZ5iuGba0
4EuaDcxHmHKS6gZ5iuGba0,Joy Of My Life,70,0.398,0.223,0.485,https://api.spotify.com/v1/audio-analysis/4EuaDcxHmHKS6gZ5iuGba0
65gLItuJFVkdt3k4ibQMAz,Blindsided,74,0.407,0.227,0.581,https://api.spotify.com/v1/audio-analysis/65gLItuJFVkdt3k4ibQMAz
3l9iNZD6J3nDZMlAhH48Q1,Sunday Sermons,57,0.469,0.0909,0.738,https://api.spotify.com/v1/audio-analysis/3l9iNZD6J3nDZMlAhH48Q1
7ETprIldSufrqcGF8MSBCZ,My Jesus,59,0.293,0.0821,0.644,https://api.spotify.com/v1/audio-analysis/7ETprIldSufrqcGF8MSBCZ
2koPlTDIbGWjcMQFUKx7g2,Canyon,42,0.479,0.235,0.688,https://api.spotify.com/v1/audio-analysis/2koPlTDIbGWjcMQFUKx7g2
3ZrznpR5EIZXfLpXTeGq1o,Road Less Traveled,0,0.307,0.0685,0.896,https://api.spotify.com/v1/audio-analysis/3ZrznpR5EIZXfLpXTeGq1o
3ZrznpR5EIZXfLpXTeGq1o,Road Less Traveled,0,0.307,0.0685,0.896,https://api.spotify.com/v1/audio-analysis/3ZrznpR5EIZXfLpXTeGq1o
3ZrznpR5EIZXfLpXTeGq1o,Road Less Traveled,0,0.307,0.0685,0.896,https://api.spotify.com/v1/audio-analysis/3ZrznpR5EIZXfLpXTeGq1o
1GRiBe0kNCNYpjwCHIyynI,Girl In A Country Song,57,0.874,0.285,0.908,https://api.spotify.com/v1/audio-analysis/1GRiBe0kNCNYpjwCHIyynI
5FIp4LrsffxiHLhmmpCbCx,A Little Bit Stronger,61,0.288,0.282,0.65,https://api.spotify.com/v1/audio-analysis/5FIp4LrsffxiHLhmmpCbCx
4CLPNURPcKztF9RRdcWLGP,Follow Your Arrow,64,0.575,0.418,0.649,https://api.spotify.com/v1/audio-analysis/4CLPNURPcKztF9RRdcWLGP
4CLPNURPcKztF9RRdcWLGP,Follow Your Arrow,64,0.575,0.418,0.649,https://api.spotify.com/v1/audio-analysis/4CLPNURPcKztF9RRdcWLGP
5UDqWOgDdixYMAgAyNbpgh,Merry Go 'Round,63,0.326,0.541,0.466,https://api.spotify.com/v1/audio-analysis/5UDqWOgDdixYMAgAyNbpgh
4iLPK8QnOvqm0Azbsk2GDn,Don't It,61,0.713,0.0446,0.826,https://api.spotify.com/v1/audio-analysis/4iLPK8QnOvqm0Azbsk2GDn
4iLPK8QnOvqm0Azbsk2GDn,Don't It,61,0.713,0.0446,0.826,https://api.spotify.com/v1/audio-analysis/4iLPK8QnOvqm0Azbsk2GDn
5aPGxR67OwJmu1eEsErW5e,Lights Come On,41,0.903,0.0489,0.839,https://api.spotify.com/v1/audio-analysis/5aPGxR67OwJmu1eEsErW5e
6Axy0fL3FBtwx2rwl4soq9,Blue Tacoma,0,0.717,0.0209,0.894,https://api.spotify.com/v1/audio-analysis/6Axy0fL3FBtwx2rwl4soq9
6Axy0fL3FBtwx2rwl4soq9,Blue Tacoma,0,0.717,0.0209,0.894,https://api.spotify.com/v1/audio-analysis/6Axy0fL3FBtwx2rwl4soq9
7f08qp3HROTkfrtNpiYGGo,Dirt On My Boots,72,0.531,0.111,0.796,https://api.spotify.com/v1/audio-analysis/7f08qp3HROTkfrtNpiYGGo
7f08qp3HROTkfrtNpiYGGo,Dirt On My Boots,72,0.531,0.111,0.796,https://api.spotify.com/v1/audio-analysis/7f08qp3HROTkfrtNpiYGGo
7f08qp3HROTkfrtNpiYGGo,Dirt On My Boots,72,0.531,0.111,0.796,https://api.spotify.com/v1/audio-analysis/7f08qp3HROTkfrtNpiYGGo
7f08qp3HROTkfrtNpiYGGo,Dirt On My Boots,72,0.531,0.111,0.796,https://api.spotify.com/v1/audio-analysis/7f08qp3HROTkfrtNpiYGGo
0PspNrE4MSjr1JeB4OW0jn,She's Country,69,0.638,0.198,0.872,https://api.spotify.com/v1/audio-analysis/0PspNrE4MSjr1JeB4OW0jn
0PspNrE4MSjr1JeB4OW0jn,She's Country,69,0.638,0.198,0.872,https://api.spotify.com/v1/audio-analysis/0PspNrE4MSjr1JeB4OW0jn
0PspNrE4MSjr1JeB4OW0jn,She's Country,69,0.638,0.198,0.872,https://api.spotify.com/v1/audio-analysis/0PspNrE4MSjr1JeB4OW0jn
0VhjSCScYGOmEKr24FBNSM,Good Good,49,0.754,0.0225,0.944,https://api.spotify.com/v1/audio-analysis/0VhjSCScYGOmEKr24FBNSM
53F1MVa1BWUkTBbVqgVAfN,Kinfolks,54,0.869,0.0808,0.805,https://api.spotify.com/v1/audio-analysis/53F1MVa1BWUkTBbVqgVAfN
3b7CDTKB0SRTmQ6ytYi5vZ,Drunk On You,1,0.472,0.178,0.872,https://api.spotify.com/v1/audio-analysis/3b7CDTKB0SRTmQ6ytYi5vZ
3b7CDTKB0SRTmQ6ytYi5vZ,Drunk On You,1,0.472,0.178,0.872,https://api.spotify.com/v1/audio-analysis/3b7CDTKB0SRTmQ6ytYi5vZ
0uRrG2jRR5tuifsYIJHEao,Sand In My Boots,76,0.414,0.59,0.537,https://api.spotify.com/v1/audio-analysis/0uRrG2jRR5tuifsYIJHEao
3t2xlkvPsrcyia0eBaCZ53,Every Other Memory,50,0.515,0.000475,0.732,https://api.spotify.com/v1/audio-analysis/3t2xlkvPsrcyia0eBaCZ53
3bDXhWsPiFTHtrsMg5faL2,What Makes You Country,57,0.752,0.0106,0.948,https://api.spotify.com/v1/audio-analysis/3bDXhWsPiFTHtrsMg5faL2
3bDXhWsPiFTHtrsMg5faL2,What Makes You Country,57,0.752,0.0106,0.948,https://api.spotify.com/v1/audio-analysis/3bDXhWsPiFTHtrsMg5faL2
7IWV29mryrqtO0JVgnPtfv,Cold As You,69,0.328,0.0527,0.846,https://api.spotify.com/v1/audio-analysis/7IWV29mryrqtO0JVgnPtfv
7IWV29mryrqtO0JVgnPtfv,Cold As You,69,0.328,0.0527,0.846,https://api.spotify.com/v1/audio-analysis/7IWV29mryrqtO0JVgnPtfv
6cqxDqWwB9o3j3eHMSV2mA,Different 'Round Here,62,0.403,0.00416,0.677,https://api.spotify.com/v1/audio-analysis/6cqxDqWwB9o3j3eHMSV2mA
7yNJCsUH3tXlpQiHSsAc5l,"Big, Big Plans",65,0.4,0.076,0.58,https://api.spotify.com/v1/audio-analysis/7yNJCsUH3tXlpQiHSsAc5l
7yNJCsUH3tXlpQiHSsAc5l,"Big, Big Plans",65,0.4,0.076,0.58,https://api.spotify.com/v1/audio-analysis/7yNJCsUH3tXlpQiHSsAc5l
7yNJCsUH3tXlpQiHSsAc5l,"Big, Big Plans",65,0.4,0.076,0.58,https://api.spotify.com/v1/audio-analysis/7yNJCsUH3tXlpQiHSsAc5l
7yNJCsUH3tXlpQiHSsAc5l,"Big, Big Plans",65,0.4,0.076,0.58,https://api.spotify.com/v1/audio-analysis/7yNJCsUH3tXlpQiHSsAc5l
7xMFk2Vj2hALyMdzHFopJl,Home Sweet,57,0.473,0.0386,0.813,https://api.spotify.com/v1/audio-analysis/7xMFk2Vj2hALyMdzHFopJl
2bVeUlOC5JjTpkQXuUUoYm,GIVE HEAVEN SOME HELL,71,0.528,0.0525,0.843,https://api.spotify.com/v1/audio-analysis/2bVeUlOC5JjTpkQXuUUoYm
2bVeUlOC5JjTpkQXuUUoYm,GIVE HEAVEN SOME HELL,71,0.528,0.0525,0.843,https://api.spotify.com/v1/audio-analysis/2bVeUlOC5JjTpkQXuUUoYm
2bVeUlOC5JjTpkQXuUUoYm,GIVE HEAVEN SOME HELL,71,0.528,0.0525,0.843,https://api.spotify.com/v1/audio-analysis/2bVeUlOC5JjTpkQXuUUoYm
2bVeUlOC5JjTpkQXuUUoYm,GIVE HEAVEN SOME HELL,71,0.528,0.0525,0.843,https://api.spotify.com/v1/audio-analysis/2bVeUlOC5JjTpkQXuUUoYm
66cdCIrACw7lCLjeUQKx6v,Breaking News,44,0.192,0.0674,0.903,https://api.spotify.com/v1/audio-analysis/66cdCIrACw7lCLjeUQKx6v
2EvddT8rcO99bKH0rDHAYG,We Are Tonight,62,0.472,0.0323,0.812,https://api.spotify.com/v1/audio-analysis/2EvddT8rcO99bKH0rDHAYG
1tRxwf8Q0AcshfHuaD86Yt,Country On,60,0.519,0.171,0.751,https://api.spotify.com/v1/audio-analysis/1tRxwf8Q0AcshfHuaD86Yt
1tRxwf8Q0AcshfHuaD86Yt,Country On,60,0.519,0.171,0.751,https://api.spotify.com/v1/audio-analysis/1tRxwf8Q0AcshfHuaD86Yt
4AumKAnMygP1baZGTZrRdp,Little Bit of You,51,0.643,0.0639,0.865,https://api.spotify.com/v1/audio-analysis/4AumKAnMygP1baZGTZrRdp
4AumKAnMygP1baZGTZrRdp,Little Bit of You,51,0.643,0.0639,0.865,https://api.spotify.com/v1/audio-analysis/4AumKAnMygP1baZGTZrRdp
6Z1bV93BP95h4YjIavrQPf,Dancin’ In The Country,73,0.541,0.00408,0.869,https://api.spotify.com/v1/audio-analysis/6Z1bV93BP95h4YjIavrQPf
6Z1bV93BP95h4YjIavrQPf,Dancin’ In The Country,73,0.541,0.00408,0.869,https://api.spotify.com/v1/audio-analysis/6Z1bV93BP95h4YjIavrQPf
1WQ40xJSvgDmD9K7ckJwux,If I Didn't Love You,69,0.483,0.176,0.679,https://api.spotify.com/v1/audio-analysis/1WQ40xJSvgDmD9K7ckJwux
1WQ40xJSvgDmD9K7ckJwux,If I Didn't Love You,69,0.483,0.176,0.679,https://api.spotify.com/v1/audio-analysis/1WQ40xJSvgDmD9K7ckJwux
1WQ40xJSvgDmD9K7ckJwux,If I Didn't Love You,69,0.483,0.176,0.679,https://api.spotify.com/v1/audio-analysis/1WQ40xJSvgDmD9K7ckJwux
1WQ40xJSvgDmD9K7ckJwux,If I Didn't Love You,69,0.483,0.176,0.679,https://api.spotify.com/v1/audio-analysis/1WQ40xJSvgDmD9K7ckJwux
250RLekaiL1q9qZer975Eg,If We Were Vampires,64,0.685,0.824,0.208,https://api.spotify.com/v1/audio-analysis/250RLekaiL1q9qZer975Eg
3t5OV1asJHmOlf23T08CLv,Lady May,76,0.322,0.881,0.16,https://api.spotify.com/v1/audio-analysis/3t5OV1asJHmOlf23T08CLv
2tgQaL85WoRfgEa4hFQgrE,Feathered Indians,77,0.877,0.75,0.574,https://api.spotify.com/v1/audio-analysis/2tgQaL85WoRfgEa4hFQgrE
7Jv0DExnLwItv5yVTBWelP,Sleeping Alone,63,0.42,0.891,0.171,https://api.spotify.com/v1/audio-analysis/7Jv0DExnLwItv5yVTBWelP
6H7nDglS6xWpRidbhMwI2L,Here You Come Again,64,0.552,0.647,0.511,https://api.spotify.com/v1/audio-analysis/6H7nDglS6xWpRidbhMwI2L
5jfhLCSIFUO4ndzNRh4w4G,"Burn, Burn, Burn",77,0.134,0.897,0.296,https://api.spotify.com/v1/audio-analysis/5jfhLCSIFUO4ndzNRh4w4G
6aNy9Afzm7Fi6ysMskocBf,Country Girl (Shake It For Me),0,0.671,0.0293,0.904,https://api.spotify.com/v1/audio-analysis/6aNy9Afzm7Fi6ysMskocBf
6aNy9Afzm7Fi6ysMskocBf,Country Girl (Shake It For Me),0,0.671,0.0293,0.904,https://api.spotify.com/v1/audio-analysis/6aNy9Afzm7Fi6ysMskocBf
6aNy9Afzm7Fi6ysMskocBf,Country Girl (Shake It For Me),0,0.671,0.0293,0.904,https://api.spotify.com/v1/audio-analysis/6aNy9Afzm7Fi6ysMskocBf
6aNy9Afzm7Fi6ysMskocBf,Country Girl (Shake It For Me),0,0.671,0.0293,0.904,https://api.spotify.com/v1/audio-analysis/6aNy9Afzm7Fi6ysMskocBf
6aNy9Afzm7Fi6ysMskocBf,Country Girl (Shake It For Me),0,0.671,0.0293,0.904,https://api.spotify.com/v1/audio-analysis/6aNy9Afzm7Fi6ysMskocBf
60IGhnH20N82dNxKnc8jDd,Knee Deep (feat. Jimmy Buffett),72,0.609,0.432,0.584,https://api.spotify.com/v1/audio-analysis/60IGhnH20N82dNxKnc8jDd
